Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Cellular_Component_2018	NuA3 histone acetyltransferase complex (GO:0033100)	1/7	0.196116632532653	0.2492315538435798	0.5954367394437823	0.8805246328744419	0.6881936465750608	-1.1210989232861917	SAS3
GO_Cellular_Component_2018	BAF-type complex (GO:0090544)	1/15	0.3736732778936037	0.3896422213933303	0.8365777373295413	0.953854990226206	1.2208458855325994	-1.2017682785652388	SWI3
GO_Cellular_Component_2018	RNA polymerase II transcription factor complex (GO:0090575)	6/76	0.0292216541816056	0.0546811399428882	0.8851687054852407	0.9642016256178516	0.3561988198578959	-1.2583953134146766	SSL2;TFB2;SWI6;RAD3;TAF5;SPT15
GO_Cellular_Component_2018	small nucleolar ribonucleoprotein complex (GO:0005732)	2/16	0.0850333424040825	0.1304914185320512	0.5881069285019633	0.8805246328744419	0.517257687155717	-1.274891143706551	NOP58;HAS1
GO_Cellular_Component_2018	nuclear origin of replication recognition complex (GO:0005664)	1/8	0.2208044926667223	0.2680412746800013	0.6387454976164625	0.8957120771173382	0.8538694827929253	-1.2897507420794272	SIR3
GO_Cellular_Component_2018	integral component of fungal-type vacuolar membrane (GO:0071627)	1/10	0.267932429985479	0.3082659273726548	0.7119712159307141	0.9222384587275656	0.9856669358264988	-1.2981435184498886	YPQ1
GO_Cellular_Component_2018	spindle (GO:0005819)	2/38	0.3262418396733492	0.3537911505790987	0.9377896768049752	0.9778661587197178	1.176734769681628	-1.3180798353100522	CSM1;CDC5
GO_Cellular_Component_2018	MBF transcription complex (GO:0030907)	1/12	0.3122142980015681	0.340090574608851	0.7703760901628584	0.9267370712514136	1.1820419024122564	-1.3759741678671378	SWI6
GO_Cellular_Component_2018	spindle pole body (GO:0005816)	4/78	0.2178811449089953	0.2680412746800013	0.9808862625392888	0.9972343669149436	0.9108489409420908	-1.38795669119536	SGO1;DYN1;DBF20;CRM1
GO_Cellular_Component_2018	mating projection (GO:0005937)	1/18	0.4296485628830506	0.4386370265416918	0.8837181397987239	0.9642016256178516	1.6680770094267414	-1.4091709403557726	FIG2
GO_Cellular_Component_2018	cytosolic small ribosomal subunit (GO:0022627)	5/71	0.0669488588488469	0.1084357533300839	0.9208243108543616	0.9778661587197178	0.5229861575334519	-1.4140637020758495	SIS1;FUN12;TIF5;TMA64;MRPS5
GO_Cellular_Component_2018	mitochondrial intermembrane space (GO:0005758)	2/57	0.5259651991644558	0.5303120189922612	0.9900647510204416	0.9998828327619924	2.2089514197160014	-1.419295973630692	ADK1;PDX3
GO_Cellular_Component_2018	clathrin-coated vesicle (GO:0030136)	2/21	0.1348281629786515	0.194663146549059	0.7219161705613321	0.9222384587275656	0.7144576584283275	-1.4315975181881513	BCH2;DNF3
GO_Cellular_Component_2018	COPII-coated ER to Golgi transport vesicle (GO:0030134)	3/33	0.0796676870692697	0.1246084336211655	0.7561089811546629	0.9267370712514136	0.5680228983018165	-1.437036136015566	SEC22;BOS1;GAS1
GO_Cellular_Component_2018	cytoskeleton (GO:0005856)	2/19	0.1141884446139335	0.1688604877927259	0.6734113035789281	0.9120842231916876	0.6821928477742292	-1.480293788957571	RGD2;PKC1
GO_Cellular_Component_2018	mitochondrial small ribosomal subunit (GO:0005763)	2/34	0.2805776856987404	0.3199110061237975	0.9100688086503936	0.9778661587197178	1.1648866427340496	-1.4804598369966475	MRPS16;MRPS5
GO_Cellular_Component_2018	integral component of endoplasmic reticulum membrane (GO:0030176)	3/63	0.3051482357327155	0.3399825092181853	0.9778204681374436	0.9972343669149436	1.2865287777425427	-1.5270551124801863	LAS21;OLE1;MGA2
GO_Cellular_Component_2018	cytosolic ribosome (GO:0022626)	9/185	0.1171642660604522	0.1722173549322309	0.999317680374863	0.9998828327619924	0.7194298403812014	-1.5425858847978728	ARD1;SIS1;FUN12;TIF5;NAT1;RLI1;TMA64;MAP1;MRPS5
GO_Cellular_Component_2018	Golgi cisterna (GO:0031985)	2/19	0.1141884446139335	0.1688604877927259	0.6734113035789281	0.9120842231916876	0.7120789336603974	-1.5451437613046697	GEA2;GEA1
GO_Cellular_Component_2018	intrinsic component of fungal-type vacuolar membrane (GO:0071628)	1/10	0.267932429985479	0.3082659273726548	0.7119712159307141	0.9222384587275656	1.173962697889209	-1.546132889086864	YPQ1
GO_Cellular_Component_2018	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	1/17	0.4115683428085682	0.423724369811353	0.8697466902710901	0.9642016256178516	1.7840399147460693	-1.5838352953653545	CFT2
GO_Cellular_Component_2018	synaptonemal complex (GO:0000795)	1/12	0.3122142980015681	0.340090574608851	0.7703760901628584	0.9267370712514136	1.3629913950075463	-1.5866112248036768	MLH1
GO_Cellular_Component_2018	spindle pole (GO:0000922)	1/12	0.3122142980015681	0.340090574608851	0.7703760901628584	0.9267370712514136	1.3631614122357405	-1.5868091359890668	CDC5
GO_Cellular_Component_2018	intrinsic component of mitochondrial inner membrane (GO:0031304)	3/31	0.0685998036109792	0.1101207373755193	0.7202045496530357	0.9222384587275656	0.5936873596666867	-1.5907648615779617	YME2;TIM23;PIC2
GO_Cellular_Component_2018	membrane raft (GO:0045121)	2/27	0.2005732504685352	0.2522673871872299	0.8322628652114747	0.953854990226206	1.001325678066339	-1.6087055622072572	AST1;GAS1
GO_Cellular_Component_2018	COPI-coated vesicle (GO:0030137)	1/14	0.3538217082207263	0.3737337524063084	0.8169554161954449	0.950905351382498	1.581359475845741	-1.642972628005975	SGM1
GO_Cellular_Component_2018	Ino80 complex (GO:0031011)	1/16	0.3929159402579971	0.4079637847785162	0.8541000368299794	0.9642016256178516	1.8055713146797496	-1.686691745430974	RVB1
GO_Cellular_Component_2018	endosomal part (GO:0044440)	1/12	0.3122142980015681	0.340090574608851	0.7703760901628584	0.9267370712514136	1.459972475611217	-1.6995035524023565	TRS23
GO_Cellular_Component_2018	mitochondrial inner membrane presequence translocase complex (GO:0005744)	1/13	0.3333419956798909	0.355176624217875	0.7949819127092557	0.9370801289906204	1.691891801373109	-1.8586891573972373	TIM23
GO_Cellular_Component_2018	condensed chromosome (GO:0000793)	2/31	0.2461464986934055	0.2901436989429515	0.882090692683018	0.9642016256178516	1.367766160856312	-1.9173734449620528	YCS4;SPO22
GO_Cellular_Component_2018	lipid droplet (GO:0005811)	3/53	0.2219770578568208	0.2681307035498231	0.9478854561487006	0.9841874523416296	1.5579219804298277	-2.3449549467976776	ERG6;PAH1;CST26
