Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Molecular_Function_2018	thiol-dependent ubiquitinyl hydrolase activity (GO:0036459)	3/22	0.0287288908846388	0.0532289975652859	0.5980579165845331	0.901731983880307	-0.2143109034116219	0.7607719915658208	UBP5;UBP2;UBP14
GO_Molecular_Function_2018	single-stranded telomeric DNA binding (GO:0043047)	2/13	0.0586819259829287	0.0896460060760485	0.5577829334973728	0.901731983880307	-0.2614431680342792	0.7413543923561375	SUA5;MRE11
GO_Molecular_Function_2018	ubiquitin-ubiquitin ligase activity (GO:0034450)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	-0.4457393161950017	0.7261297309841349	UFD2
GO_Molecular_Function_2018	peptidase inhibitor activity (GO:0030414)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	-0.4432163479452521	0.7220197003229162	MRPL35
GO_Molecular_Function_2018	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	2/14	0.0671057325936175	0.0991397448605295	0.5939602429260042	0.901731983880307	-0.2606847720732175	0.7042362113531287	SSO1;TUP1
GO_Molecular_Function_2018	protein-arginine N-methyltransferase activity (GO:0016274)	1/6	0.1706478818737773	0.2235860934039637	0.5949967998917385	0.901731983880307	-0.39640885655448	0.7009115152123447	HMT1
GO_Molecular_Function_2018	dolichyl-phosphate-mannose-protein mannosyltransferase activity (GO:0004169)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	-0.3985909477279679	0.6493228825249098	PMT3
GO_Molecular_Function_2018	SUMO transferase activity (GO:0019789)	2/14	0.0671057325936175	0.0991397448605295	0.5939602429260042	0.901731983880307	-0.2371586314844765	0.640680676504616	SIZ1;SMC6
GO_Molecular_Function_2018	intramolecular transferase activity, phosphotransferases (GO:0016868)	2/9	0.0293574972644195	0.0532289975652859	0.3917529641060012	0.901731983880307	-0.1761469966978234	0.6214831234811357	PRM15;PGM1
GO_Molecular_Function_2018	double-stranded DNA 5'-3' exodeoxyribonuclease activity (GO:0051908)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	-0.379237711440517	0.6177955755351643	MKT1
GO_Molecular_Function_2018	serine-type peptidase activity (GO:0008236)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	-0.364299316750413	0.5934602474105196	NMA111
GO_Molecular_Function_2018	NAD-dependent protein deacetylase activity (GO:0034979)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	-0.3627621268445802	0.5909560947539352	SIR2
GO_Molecular_Function_2018	RNA polymerase II activity (GO:0001055)	2/10	0.0359618009114687	0.0614214878558143	0.436182851712758	0.901731983880307	-0.1746507405613014	0.5807657564826337	RPB2;RPO21
GO_Molecular_Function_2018	proteasome binding (GO:0070628)	2/15	0.0758997330478952	0.1103158063327708	0.6278791601907006	0.901731983880307	-0.2226184264478422	0.5739864637602704	MDY2;RAD23
GO_Molecular_Function_2018	protein kinase binding (GO:0019901)	4/37	0.026077014979474	0.0495325310985776	0.749101683387506	0.901731983880307	-0.1542536339367326	0.5625168818684839	CLB6;CLN1;PAB1;SMC3
GO_Molecular_Function_2018	RNA polymerase II basal transcription factor binding (GO:0001091)	2/10	0.0359618009114687	0.0614214878558143	0.436182851712758	0.901731983880307	-0.1565581185195942	0.5206023967795107	BDF1;RAP1
GO_Molecular_Function_2018	GDP-dissociation inhibitor activity (GO:0005092)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	-0.3161251993344341	0.5149824070031019	TIF5
GO_Molecular_Function_2018	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001227)	3/27	0.0487868196600562	0.0781895904373223	0.722111611796634	0.901731983880307	-0.1619881087263602	0.4892518896735704	GSM1;ECM5;FAP1
GO_Molecular_Function_2018	calmodulin-dependent protein kinase activity (GO:0004683)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	-0.2646746326243341	0.4311670808543938	RCK2
GO_Molecular_Function_2018	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	4/42	0.0392470433045183	0.0664607950298212	0.825397777458648	0.9173925761846892	-0.1163324886148457	0.3766705413792424	RAD23;SWI6;SIN3;SAP30
GO_Molecular_Function_2018	ATPase activator activity (GO:0001671)	2/19	0.1141884446139335	0.1613923291984336	0.7416799520669818	0.901731983880307	-0.1576783760116608	0.3421471236828691	APJ1;CDC39
GO_Molecular_Function_2018	adenylyltransferase activity (GO:0070566)	2/14	0.0671057325936175	0.0991397448605295	0.5939602429260042	0.901731983880307	-0.1253830050908989	0.3387204084498056	AIR2;CCA1
GO_Molecular_Function_2018	ATPase regulator activity (GO:0060590)	3/27	0.0487868196600562	0.0781895904373223	0.722111611796634	0.901731983880307	-0.1043364105191161	0.3151267485594648	APJ1;CDC39;STI1
GO_Molecular_Function_2018	single-stranded RNA binding (GO:0003727)	1/8	0.2208044926667223	0.2598977471060764	0.687273460299194	0.901731983880307	-0.206700173794019	0.3122159860623976	SPT5
GO_Molecular_Function_2018	iron ion binding (GO:0005506)	2/16	0.0850333424040825	0.1225982727833962	0.6595553140680728	0.901731983880307	-0.1258519504898695	0.310188791934625	RLI1;OLE1
GO_Molecular_Function_2018	single-stranded DNA 5'-3' exodeoxyribonuclease activity (GO:0045145)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	-0.1753873962230261	0.285714089402244	MKT1
GO_Molecular_Function_2018	cation-transporting ATPase activity (GO:0019829)	3/24	0.0361000945336401	0.0614214878558143	0.6516501388010051	0.901731983880307	-0.0823161297660114	0.2734097154966851	CCC2;ATP1;ATP2
GO_Molecular_Function_2018	core promoter binding (GO:0001047)	1/6	0.1706478818737773	0.2235860934039637	0.5949967998917385	0.901731983880307	-0.151338203111811	0.267589100240082	BDF1
GO_Molecular_Function_2018	mitochondrion targeting sequence binding (GO:0030943)	1/6	0.1706478818737773	0.2235860934039637	0.5949967998917385	0.901731983880307	-0.1292620275390197	0.2285550438234027	TIM23
GO_Molecular_Function_2018	carbohydrate kinase activity (GO:0019200)	1/8	0.2208044926667223	0.2598977471060764	0.687273460299194	0.901731983880307	-0.1449886682281412	0.21900213815898	GAL1
GO_Molecular_Function_2018	RNA polymerase II transcription cofactor activity (GO:0001104)	2/13	0.0586819259829287	0.0896460060760485	0.5577829334973728	0.901731983880307	-0.074855256948466	0.2122613260347901	SWI6;SIN3
GO_Molecular_Function_2018	RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly (GO:0001129)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	-0.1606153955545587	0.211533761683487	SUA7
GO_Molecular_Function_2018	lysophospholipase activity (GO:0004622)	1/6	0.1706478818737773	0.2235860934039637	0.5949967998917385	0.901731983880307	-0.1169152560752397	0.2067240626241488	NTE1
GO_Molecular_Function_2018	metal ion binding (GO:0046872)	3/24	0.0361000945336401	0.0614214878558143	0.6516501388010051	0.901731983880307	-0.0592382885229358	0.196757593652732	INP53;GEM1;INP51
GO_Molecular_Function_2018	sodium ion transmembrane transporter activity (GO:0015081)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	-0.1140643495809771	0.185816041948341	VNX1
GO_Molecular_Function_2018	transferase activity, transferring pentosyl groups (GO:0016763)	2/18	0.1042046017443391	0.1484502064532451	0.7163808445239433	0.901731983880307	-0.0326085306612901	0.0737408982384038	RIT1;HIS1
GO_Molecular_Function_2018	oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor (GO:0016723)	1/8	0.2208044926667223	0.2598977471060764	0.687273460299194	0.901731983880307	-0.040530161437545	0.0612199016876561	FRE6
GO_Molecular_Function_2018	prenyltransferase activity (GO:0004659)	2/11	0.043075257421557	0.0699729294766469	0.4787919705839538	0.901731983880307	-0.0167682947929565	0.0527330428019125	CDC43;BET2
GO_Molecular_Function_2018	calcium ion transmembrane transporter activity (GO:0015085)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	-0.0219461119651678	0.035751220048185	CCH1
GO_Molecular_Function_2018	RNA polymerase II activating transcription factor binding (GO:0001102)	2/24	0.1671320861471394	0.2235860934039637	0.8409381674060543	0.9289132372269951	-0.0051404073783272	0.0091960389270189	THI3;SPT15
GO_Molecular_Function_2018	iron ion transmembrane transporter activity (GO:0005381)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	-0.0014523083746897	0.0019127198396009	MRS4
GO_Molecular_Function_2018	phosphofructokinase activity (GO:0008443)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	0.0026747657666768	-0.0043573157584172	PFK1
GO_Molecular_Function_2018	zinc ion transmembrane transporter activity (GO:0005385)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	0.0102605963752355	-0.013513415329057	YKE4
GO_Molecular_Function_2018	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	1/11	0.2904181472534023	0.3149852412808805	0.7878670716092038	0.9099401105389066	0.0235486660951819	-0.0291163598156446	TYR1
GO_Molecular_Function_2018	sulfurtransferase activity (GO:0016783)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	0.0241608825404995	-0.0318203765693723	RDL2
GO_Molecular_Function_2018	activating transcription factor binding (GO:0033613)	2/25	0.1781770944476786	0.2326020978426059	0.8560812096942214	0.9342176414399112	0.0272524448363659	-0.0470098490027495	THI3;SPT15
GO_Molecular_Function_2018	RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly (GO:0001128)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	0.0465748073954106	-0.075872491243003	DAL81
GO_Molecular_Function_2018	core promoter sequence-specific DNA binding (GO:0001046)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	0.0748356662619643	-0.0985601033937373	SPT15
GO_Molecular_Function_2018	thiosulfate sulfurtransferase activity (GO:0004792)	1/6	0.1706478818737773	0.2235860934039637	0.5949967998917385	0.901731983880307	0.0668673016771001	-0.1182316211197364	RDL2
GO_Molecular_Function_2018	organic anion transmembrane transporter activity (GO:0008514)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	0.0973039831501802	-0.1281513363739312	LEU5
GO_Molecular_Function_2018	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	3/31	0.0685998036109792	0.1005197122299655	0.7981549612854738	0.9099401105389066	0.0499744698446884	-0.133904873180305	CLB6;CLN1;SIP3
GO_Molecular_Function_2018	ribonuclease activity (GO:0004540)	1/66	0.8727190160685333	0.8727190160685333	0.999837280052606	0.999837280052606	1.0216654456273069	-0.1390912043175334	EBS1
GO_Molecular_Function_2018	endonuclease activity (GO:0004519)	3/31	0.0685998036109792	0.1005197122299655	0.7981549612854738	0.9099401105389066	0.0538305670920909	-0.1442371531322301	MRE11;RAD2;MKT1
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly (GO:0001075)	2/19	0.1141884446139335	0.1613923291984336	0.7416799520669818	0.901731983880307	0.1066056115647621	-0.2313240679409277	TAF5;SPT15
GO_Molecular_Function_2018	Rab guanyl-nucleotide exchange factor activity (GO:0017112)	1/12	0.3122142980015681	0.3335861100671516	0.8136233300361811	0.9099401105389066	0.2070301688189908	-0.2409966716770008	TRS23
GO_Molecular_Function_2018	NAD-dependent histone deacetylase activity (GO:0017136)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	0.1521520668674464	-0.2478626752655702	SIR2
GO_Molecular_Function_2018	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer (GO:0046912)	1/9	0.2447353670940405	0.2825080282532493	0.7252139542740444	0.901731983880307	0.1816052292048807	-0.2556234865433764	LEU9
GO_Molecular_Function_2018	polynucleotide adenylyltransferase activity (GO:0004652)	1/6	0.1706478818737773	0.2235860934039637	0.5949967998917385	0.901731983880307	0.1453959814777342	-0.2570823431371514	AIR2
GO_Molecular_Function_2018	RNA methyltransferase activity (GO:0008173)	1/12	0.3122142980015681	0.3335861100671516	0.8136233300361811	0.9099401105389066	0.228597432163835	-0.2661023783135693	SPB1
GO_Molecular_Function_2018	sequence-specific single stranded DNA binding (GO:0098847)	2/12	0.0506604888721123	0.0790744152395145	0.5193697244805711	0.901731983880307	0.0893882000915041	-0.2666100486917049	SUA5;MRE11
GO_Molecular_Function_2018	rRNA binding (GO:0019843)	4/48	0.0592282584851687	0.0900972237126084	0.8905584084692748	0.9515192519061598	0.0943593281865215	-0.2666931016601624	MRD1;SPT5;ERB1;RPF2
GO_Molecular_Function_2018	ubiquitin protein ligase binding (GO:0031625)	1/21	0.4806287106208418	0.4901866679343245	0.9419578118525608	0.9830315536484572	0.3814077186768423	-0.2794422624440748	ALY2
GO_Molecular_Function_2018	pyrophosphatase activity (GO:0016462)	2/21	0.1348281629786515	0.1883397296083108	0.786517193976565	0.9099401105389066	0.1402544277806244	-0.2810353956696843	DCS2;PPN1
GO_Molecular_Function_2018	metalloendopeptidase activity (GO:0004222)	1/16	0.3929159402579971	0.4065038113908385	0.8889879254604901	0.9515192519061598	0.3024642005350597	-0.2825498312822668	AXL1
GO_Molecular_Function_2018	sterol binding (GO:0032934)	1/12	0.3122142980015681	0.3335861100671516	0.8136233300361811	0.9099401105389066	0.250865345542955	-0.2920236874646605	LAM4
GO_Molecular_Function_2018	alpha-1,2-mannosyltransferase activity (GO:0000026)	1/14	0.3538217082207263	0.3724985139332573	0.8561493148571887	0.9342176414399112	0.3034097413458653	-0.3152312347165881	ALG11
GO_Molecular_Function_2018	hydrogen-exporting ATPase activity, phosphorylative mechanism (GO:0008553)	1/9	0.2447353670940405	0.2825080282532493	0.7252139542740444	0.901731983880307	0.2275626113902733	-0.3203120768338193	PMA2
GO_Molecular_Function_2018	copper ion binding (GO:0005507)	1/16	0.3929159402579971	0.4065038113908385	0.8889879254604901	0.9515192519061598	0.3487111091170947	-0.325751824093531	CCC2
GO_Molecular_Function_2018	amino acid transmembrane transporter activity (GO:0015171)	1/31	0.6199117381463891	0.6251357134678474	0.9841758328722272	0.9963651404486568	0.6843580835977002	-0.3272450952902487	YPQ1
GO_Molecular_Function_2018	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	1/17	0.4115683428085682	0.4233611320007908	0.9024839614157004	0.9557278529446503	0.3935218630874199	-0.349360914576007	LYS2
GO_Molecular_Function_2018	methyltransferase activity (GO:0008168)	3/36	0.0976029429034317	0.1401578260093279	0.867974342816507	0.9442508759731092	0.1503693303115211	-0.3498865203590625	OMS1;SPB1;NCL1
GO_Molecular_Function_2018	protein kinase regulator activity (GO:0019887)	3/45	0.1595177144636777	0.2194132547603843	0.9418054399830512	0.9830315536484572	0.1968406999170183	-0.3613208479096518	CLB6;CLN1;SIP3
GO_Molecular_Function_2018	large ribosomal subunit rRNA binding (GO:0070180)	1/8	0.2208044926667223	0.2598977471060764	0.687273460299194	0.901731983880307	0.2409657389278036	-0.3639733552501512	ERB1
GO_Molecular_Function_2018	basic amino acid transmembrane transporter activity (GO:0015174)	1/16	0.3929159402579971	0.4065038113908385	0.8889879254604901	0.9515192519061598	0.4116181397350667	-0.3845170295496924	YPQ1
GO_Molecular_Function_2018	ferric-chelate reductase activity (GO:0000293)	1/8	0.2208044926667223	0.2598977471060764	0.687273460299194	0.901731983880307	0.2586732461284194	-0.3907201485395299	FRE6
GO_Molecular_Function_2018	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/12	0.3122142980015681	0.3335861100671516	0.8136233300361811	0.9099401105389066	0.3374659379150545	-0.3928324471057733	MKT1
GO_Molecular_Function_2018	tRNA methyltransferase activity (GO:0008175)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	0.3051826508125349	-0.4019317942966724	TRM3
GO_Molecular_Function_2018	DNA binding, bending (GO:0008301)	3/23	0.0323041251397373	0.0576974175381378	0.6255106293925414	0.901731983880307	0.1199158601814475	-0.4116184262279525	RAP1;CEP3;SPT15
GO_Molecular_Function_2018	protein serine/threonine phosphatase activity (GO:0004722)	1/28	0.5825833747939656	0.5908119535339934	0.976621755098604	0.9960432104556786	0.7646507715384043	-0.4131277906940124	PPZ2
GO_Molecular_Function_2018	protein transmembrane transporter activity (GO:0008320)	3/23	0.0323041251397373	0.0576974175381378	0.6255106293925414	0.901731983880307	0.1246205191423918	-0.4277674520074692	TOM71;TIM23;SEC61
GO_Molecular_Function_2018	tubulin binding (GO:0015631)	1/46	0.7621162041236393	0.7642450203362751	0.997762592336439	0.999837280052606	1.5912153467857848	-0.4322635718883663	CRN1
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase II transcription factor recruiting (GO:0001135)	1/17	0.4115683428085682	0.4233611320007908	0.9024839614157004	0.9557278529446503	0.503592773467083	-0.447079688360909	DAL81
GO_Molecular_Function_2018	histone-lysine N-methyltransferase activity (GO:0018024)	1/11	0.2904181472534023	0.3149852412808805	0.7878670716092038	0.9099401105389066	0.3628681280933893	-0.4486623123573967	SET2
GO_Molecular_Function_2018	rRNA primary transcript binding (GO:0042134)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	0.343006238960684	-0.4517462336517536	MRD1
GO_Molecular_Function_2018	GTPase binding (GO:0051020)	1/8	0.2208044926667223	0.2598977471060764	0.687273460299194	0.901731983880307	0.3157396690093468	-0.476917703015597	VPS41
GO_Molecular_Function_2018	U1 snRNA binding (GO:0030619)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	0.3217294688646096	-0.5241120183666385	PRP8
GO_Molecular_Function_2018	antiporter activity (GO:0015297)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	0.3227577391381151	-0.5257871176678472	ORT1
GO_Molecular_Function_2018	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	1/32	0.6315985623740719	0.6351369296702852	0.9861071126782786	0.9963651404486568	1.1470070754836883	-0.5270512110591392	SUA5
GO_Molecular_Function_2018	transferase activity, transferring hexosyl groups (GO:0016758)	1/27	0.5693443744410456	0.5790216159329614	0.97337573586113	0.9960432104556786	0.956004766941864	-0.5384886142983221	MNN11
GO_Molecular_Function_2018	fatty acid synthase activity (GO:0004312)	1/9	0.2447353670940405	0.2825080282532493	0.7252139542740444	0.901731983880307	0.3937275144915524	-0.5542021033372505	CEM1
GO_Molecular_Function_2018	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001078)	2/23	0.1562127535085354	0.2156937634983239	0.8243668183292336	0.9173925761846892	0.3001914580292059	-0.5573163676978226	GSM1;FAP1
GO_Molecular_Function_2018	acetylglucosaminyltransferase activity (GO:0008375)	1/11	0.2904181472534023	0.3149852412808805	0.7878670716092038	0.9099401105389066	0.4551210879904995	-0.5627269631348804	CHS1
GO_Molecular_Function_2018	Y-form DNA binding (GO:0000403)	1/6	0.1706478818737773	0.2235860934039637	0.5949967998917385	0.901731983880307	0.3228797896348745	-0.5709008737884249	MSH3
GO_Molecular_Function_2018	P-P-bond-hydrolysis-driven protein transmembrane transporter activity (GO:0015450)	1/6	0.1706478818737773	0.2235860934039637	0.5949967998917385	0.901731983880307	0.3378907160634795	-0.597442488623331	SEC61
GO_Molecular_Function_2018	3'-5'-exoribonuclease activity (GO:0000175)	2/14	0.0671057325936175	0.0991397448605295	0.5939602429260042	0.901731983880307	0.2256983655069135	-0.6097209306439283	POP2;RNH70
GO_Molecular_Function_2018	asparaginase activity (GO:0004067)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	0.4856224351163867	-0.6395746815140767	SWI6
GO_Molecular_Function_2018	acid-amino acid ligase activity (GO:0016881)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	0.5006033606120684	-0.659304866859386	FOL3
GO_Molecular_Function_2018	transcription corepressor activity (GO:0003714)	3/24	0.0361000945336401	0.0614214878558143	0.6516501388010051	0.901731983880307	0.1994838557641621	-0.6625776066695179	HIR1;SIF2;SIN3
GO_Molecular_Function_2018	RNA-directed 5'-3' RNA polymerase activity (GO:0003968)	2/13	0.0586819259829287	0.0896460060760485	0.5577829334973728	0.901731983880307	0.2383806154479485	-0.6759576761697008	RPB2;RPO21
GO_Molecular_Function_2018	motor activity (GO:0003774)	2/14	0.0671057325936175	0.0991397448605295	0.5939602429260042	0.901731983880307	0.2509783563547448	-0.6780144670715881	MYO3;MYO5
GO_Molecular_Function_2018	transcription factor activity, core RNA polymerase II recruiting (GO:0001139)	1/7	0.196116632532653	0.2394757519701443	0.6441070950536645	0.901731983880307	0.4327138154442684	-0.7049105945687019	SUA7
GO_Molecular_Function_2018	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	2/14	0.0671057325936175	0.0991397448605295	0.5939602429260042	0.901731983880307	0.2665042412487644	-0.7199574247238982	POP2;RNH70
GO_Molecular_Function_2018	rRNA methyltransferase activity (GO:0008649)	1/8	0.2208044926667223	0.2598977471060764	0.687273460299194	0.901731983880307	0.4930847512260737	-0.7447934802889615	SPB1
GO_Molecular_Function_2018	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/8	0.2208044926667223	0.2598977471060764	0.687273460299194	0.901731983880307	0.5034384795797161	-0.7604325552254733	PMI40
GO_Molecular_Function_2018	RNA polymerase II transcription factor binding (GO:0001085)	3/39	0.116999498102656	0.1647169404660922	0.8988067859721868	0.9557278529446503	0.3565816914072228	-0.7650765544002602	RTG3;THI3;SPT15
GO_Molecular_Function_2018	4 iron, 4 sulfur cluster binding (GO:0051539)	1/12	0.3122142980015681	0.3335861100671516	0.8136233300361811	0.9099401105389066	0.6625837757614917	-0.7712908972474948	ACO2
GO_Molecular_Function_2018	nuclease activity (GO:0004518)	2/64	0.5889449747982929	0.5955809745143301	0.9980950828152594	0.999837280052606	1.4646215104335456	-0.7754036124959159	MRE11;EBS1
GO_Molecular_Function_2018	microtubule plus-end binding (GO:0051010)	1/15	0.3736732778936037	0.3911041013521975	0.8736285863227556	0.947530702386312	0.8094831498487631	-0.796833722461965	PAC1
GO_Molecular_Function_2018	proton-transporting ATP synthase activity, rotational mechanism (GO:0046933)	2/18	0.1042046017443391	0.1484502064532451	0.7163808445239433	0.901731983880307	0.355582332937316	-0.8041135278637983	ATP1;ATP2
GO_Molecular_Function_2018	double-stranded RNA binding (GO:0003725)	1/9	0.2447353670940405	0.2825080282532493	0.7252139542740444	0.901731983880307	0.5969612737587623	-0.8402694283512882	RNT1
GO_Molecular_Function_2018	transition metal ion transmembrane transporter activity (GO:0046915)	3/26	0.0443444939268127	0.0717102401789449	0.6999451103198346	0.901731983880307	0.2754064396706993	-0.8581022215131521	MRS4;YKE4;PIC2
GO_Molecular_Function_2018	alpha-1,6-mannosyltransferase activity (GO:0000009)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	0.6722393411234662	-0.8853529643811253	MNN11
GO_Molecular_Function_2018	cation transmembrane transporter activity (GO:0008324)	2/37	0.31488077445609	0.3344443728690424	0.9591136044958632	0.9915956009368903	0.7707971429041721	-0.8907032757224075	CCC2;ORT1
GO_Molecular_Function_2018	hydro-lyase activity (GO:0016836)	2/37	0.31488077445609	0.3344443728690424	0.9591136044958632	0.9915956009368903	0.7923347609555917	-0.9155913116035193	ACO2;ARO1
GO_Molecular_Function_2018	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/8	0.2208044926667223	0.2598977471060764	0.687273460299194	0.901731983880307	0.6084782636986863	-0.9190927980909032	TAH18
GO_Molecular_Function_2018	mannosyltransferase activity (GO:0000030)	3/44	0.1521278312214031	0.2108644455926012	0.9360696455996153	0.9830315536484572	0.4893995397178977	-0.9215560299842452	PMT3;ALG11;MNN11
GO_Molecular_Function_2018	ubiquitin-like protein ligase binding (GO:0044389)	1/21	0.4806287106208418	0.4901866679343245	0.9419578118525608	0.9830315536484572	1.2975285741525189	-0.9506475684468866	ALY2
GO_Molecular_Function_2018	5'-3' exodeoxyribonuclease activity (GO:0035312)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	0.7246032081947684	-0.9543172485311092	MKT1
GO_Molecular_Function_2018	kinase binding (GO:0019900)	3/29	0.0582932410961767	0.0896460060760485	0.7625886481789567	0.9034340837996456	0.3361920506577693	-0.955548285828714	CLB6;CLN1;SMC3
GO_Molecular_Function_2018	tRNA (guanine) methyltransferase activity (GO:0016423)	1/9	0.2447353670940405	0.2825080282532493	0.7252139542740444	0.901731983880307	0.6985298396587428	-0.9832350855200738	TRM3
GO_Molecular_Function_2018	N-acetyltransferase activity (GO:0008080)	2/15	0.0758997330478952	0.1103158063327708	0.6278791601907006	0.901731983880307	0.391994927878308	-1.010697030138015	KRE33;ESA1
GO_Molecular_Function_2018	phosphoprotein phosphatase activity (GO:0004721)	3/48	0.1823043535927952	0.2371277642746865	0.9562765802573276	0.9915956009368903	0.6005236150779643	-1.022137863220948	PHO13;PPQ1;PPZ2
GO_Molecular_Function_2018	protein methyltransferase activity (GO:0008276)	1/18	0.4296485628830506	0.4406966687857576	0.9143423154032074	0.965437915381622	1.2403216608457874	-1.0478084832296544	SET2
GO_Molecular_Function_2018	protein serine/threonine kinase inhibitor activity (GO:0030291)	1/11	0.2904181472534023	0.3149852412808805	0.7878670716092038	0.9099401105389066	0.8498551883700741	-1.0507894313741324	BCY1
GO_Molecular_Function_2018	ATP-dependent microtubule motor activity (GO:1990939)	1/11	0.2904181472534023	0.3149852412808805	0.7878670716092038	0.9099401105389066	0.860990700694507	-1.064557751934594	DYN1
GO_Molecular_Function_2018	phosphatase activity (GO:0016791)	3/50	0.1979488177221166	0.2408936459736945	0.9639745535570327	0.9915956009368903	0.6574739717871165	-1.0649413474581848	PHO13;PPQ1;PAH1
GO_Molecular_Function_2018	DNA polymerase activity (GO:0034061)	3/61	0.2882864659750145	0.3149852412808805	0.9880389693585566	0.9963651404486568	0.8718615066772303	-1.0844218822818072	POL1;POL3;REV1
GO_Molecular_Function_2018	amide transmembrane transporter activity (GO:0042887)	1/9	0.2447353670940405	0.2825080282532493	0.7252139542740444	0.901731983880307	0.772846714265089	-1.0878418673790322	SEC61
GO_Molecular_Function_2018	carboxylic ester hydrolase activity (GO:0052689)	2/42	0.3711060575644163	0.3895528498994896	0.9763718904708504	0.9960432104556786	1.1015828343329872	-1.0919631386144435	NTE1;FRS2
GO_Molecular_Function_2018	pseudouridine synthase activity (GO:0009982)	1/10	0.267932429985479	0.2968757480394659	0.7585600532920688	0.901731983880307	0.8422222318832354	-1.1092239088824145	CBF5
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	2/20	0.1244041606414587	0.1744573971495456	0.7650249623261623	0.9034340837996456	0.5412059868249061	-1.1279921543677596	TAF5;SPT15
GO_Molecular_Function_2018	inorganic phosphate transmembrane transporter activity (GO:0005315)	1/8	0.2208044926667223	0.2598977471060764	0.687273460299194	0.901731983880307	0.7678662973239226	-1.159844855389317	PIC2
GO_Molecular_Function_2018	pre-mRNA binding (GO:0036002)	1/14	0.3538217082207263	0.3724985139332573	0.8561493148571887	0.9342176414399112	1.1169706273989333	-1.1604901953881386	PRP8
