Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	FES1	7/88	8.00173087158e-05	0.0001412470114048	0.0672662789835241	0.1381373585577365	0.0793709423026328	-0.7487273374322085	RPN6;DBF4;RLI1;SWI6;HAS1;CDC27;STI1
Gene_Interaction_Hubs_BioGRID_2018	ITT1	1/75	0.5885723479264582	0.591871352169613	0.9475383027894207	0.9584658331906316	1.4129523177634684	-0.7489430394375822	SUP35
Gene_Interaction_Hubs_BioGRID_2018	YHL008C	7/84	5.94027472045e-05	0.0001074530903833	0.0557944865803613	0.1200040631614497	0.0773768764561077	-0.7529675453188999	PRP4;MCM7;DNF1;NOG2;SEC18;ESA1;AFG2
Gene_Interaction_Hubs_BioGRID_2018	ASH1	8/120	8.75218028534e-05	0.0001536685921965	0.1108328099403248	0.1996609314625569	0.0807465393828578	-0.7544651918782895	TRS23;ZAP1;PRP11;SWI6;ELP2;DOA1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	DAN4	7/80	4.33513524934e-05	8.02569363468e-05	0.0456308801253881	0.1022743235973349	0.0752076513307377	-0.755549050308639	RSP5;VPS4;DBF4;PDC2;CDC27;CEP3;SIN3
Gene_Interaction_Hubs_BioGRID_2018	ECM15	1/73	0.5786937277611948	0.5829770657155273	0.9432795141101172	0.9563637919837228	1.3871040097178975	-0.7587207991603213	SET1
Gene_Interaction_Hubs_BioGRID_2018	RAD54	14/294	1.07273559593e-05	2.16799149879e-05	0.2751775235026254	0.3928121827359358	0.067620555070352	-0.7737626348245481	POL3;EAF1;SKN7;SIZ1;RSC8;RAD51;XRN1;SWI6;CDC27;RPT2;DOA1;BUB1;VPS36;ESA1
Gene_Interaction_Hubs_BioGRID_2018	PGM2	1/83	0.6258331738796767	0.628540340280683	0.9616171038646576	0.969972580872426	1.6610368431724507	-0.7784805271863282	RAD51
Gene_Interaction_Hubs_BioGRID_2018	PUN1	1/72	0.5736662066128955	0.5782074865937433	0.9410227566538	0.954566132231444	1.402037673835085	-0.7791229535312632	RPH1
Gene_Interaction_Hubs_BioGRID_2018	CYB5	9/150	7.23280873896e-05	0.0001291760004194	0.1471999790481634	0.2471281655904301	0.0840577215923002	-0.8014313685674409	MPT5;DHR2;PDC2;EAF1;CDC16;AVO1;SRP101;ESS1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	UTR1	1/75	0.5885723479264582	0.591871352169613	0.9475383027894207	0.9584658331906316	1.512615378543619	-0.8017699853450616	BRR2
Gene_Interaction_Hubs_BioGRID_2018	TRS33	9/124	1.61026285506e-05	3.16992892216e-05	0.06406240852394	0.1334323622395731	0.073046088655551	-0.8061752053148951	SEC7;MTG2;MRD1;CDC48;SPB4;GAS1;BUB1;BET2;GPI13
Gene_Interaction_Hubs_BioGRID_2018	MRPL40	1/71	0.5685789494967832	0.5732263381005883	0.938676611171536	0.9524309985331754	1.428290913832698	-0.8064346201254281	ATP1
Gene_Interaction_Hubs_BioGRID_2018	CIA1	6/53	3.57229889217e-05	6.68873990864e-05	0.0231824331185861	0.0603967415967388	0.079023589535982	-0.8091791243458593	RSC8;SKI6;POL3;MET30;ESS1;NEO1
Gene_Interaction_Hubs_BioGRID_2018	HOL1	1/78	0.6029594580258753	0.6060302981482377	0.95333679843759	0.962604334467426	1.6030291924749007	-0.8109809938683026	PRP28
Gene_Interaction_Hubs_BioGRID_2018	TIM54	13/256	1.12563274555e-05	2.26100378968e-05	0.2172263536317394	0.3304017024217631	0.0714392004080259	-0.8140196946816486	HIR1;PRM15;SIF2;NUP145;RPO31;PKC1;SMC3;CDC24;STB4;GAS1;BUB1;SIN3;CFT2
Gene_Interaction_Hubs_BioGRID_2018	UBX3	9/122	1.41248949536e-05	2.79453435499e-05	0.0593165918095978	0.1258723590712272	0.0728962432543668	-0.8140740245063317	VPS4;PDC2;SAC3;GAS1;NEO1;VPS36;CFT2;VPS27;GPI13
Gene_Interaction_Hubs_BioGRID_2018	PEP12	7/74	2.6067299718e-05	4.98004027043e-05	0.0327634946359103	0.0795011014027739	0.0772212905657628	-0.815057510402561	SEC13;SES1;SKN7;SEC18;CHC1;VMA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	YCR100C	1/71	0.5685789494967832	0.5732263381005883	0.938676611171536	0.9524309985331754	1.448235030660531	-0.8176953696842357	SPT23
Gene_Interaction_Hubs_BioGRID_2018	MRK1	1/76	0.5934248196020908	0.5965990226616028	0.9495467374029792	0.9600053720618748	1.5719551659038646	-0.8203165441324202	CDC5
Gene_Interaction_Hubs_BioGRID_2018	FBP26	1/75	0.5885723479264582	0.591871352169613	0.9475383027894207	0.9584658331906316	1.5637784283794716	-0.8288892374027765	SRP101
Gene_Interaction_Hubs_BioGRID_2018	GLR1	1/71	0.5685789494967832	0.5732263381005883	0.938676611171536	0.9524309985331754	1.4682278179813308	-0.8289835993383987	SIN3
Gene_Interaction_Hubs_BioGRID_2018	DPH2	8/108	4.13624993459e-05	7.6754952947e-05	0.0716971658918958	0.1448253397007742	0.0828154160444185	-0.8358672487952059	TRS23;SWI6;RPT5;RNA1;NEO1;SIN3;CFT2;GPI13
Gene_Interaction_Hubs_BioGRID_2018	DCI1	6/67	0.0001354294090139	0.0002312023691081	0.0569270955073447	0.1218499164682698	0.094699062058969	-0.8434902296046777	SRM1;SCC2;INN1;CYR1;ESS1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	OST5	1/74	0.5836622114127415	0.5873826487623893	0.9454502750531104	0.9575807635705996	1.5798632434672777	-0.8506502981913442	SFB2
Gene_Interaction_Hubs_BioGRID_2018	SHM1	1/69	0.5582223923317103	0.5636489594610541	0.933701919206202	0.9494047220778912	1.4593198646738117	-0.8507803339881688	BDF1
Gene_Interaction_Hubs_BioGRID_2018	BOI2	1/68	0.5529516537306495	0.5586127917263563	0.9310659029624002	0.947632057501958	1.4483190946685836	-0.8581069140467495	SWI6
Gene_Interaction_Hubs_BioGRID_2018	JJJ3	8/119	8.25108870369e-05	0.0001453237265215	0.1071953774364784	0.1946182864497609	0.0915242521643567	-0.8605641312190573	XRN1;CEP3;MOT1;KOG1;SNU114;BRR2;TAF1;VMA1
Gene_Interaction_Hubs_BioGRID_2018	YPR172W	7/86	6.90841432828e-05	0.0001238306600986	0.0613655435130475	0.1294547302223403	0.0900727439270831	-0.862913579863228	RAP1;CDC48;RPB2;PMR1;SUP35;SIN3;CDC4
Gene_Interaction_Hubs_BioGRID_2018	DSS1	1/74	0.5836622114127415	0.5873826487623893	0.9454502750531104	0.9575807635705996	1.6053751579048705	-0.8643867514657063	SIN3
Gene_Interaction_Hubs_BioGRID_2018	AIM29	7/88	8.00173087158e-05	0.0001412470114048	0.0672662789835241	0.1381373585577365	0.0918106909823221	-0.8660748154520149	RSC8;PRP11;SWI6;GLN4;CEP3;CDC60;CDC4
Gene_Interaction_Hubs_BioGRID_2018	SSA3	1/71	0.5685789494967832	0.5732263381005883	0.938676611171536	0.9524309985331754	1.534586173739024	-0.8664505291489398	BEM2
Gene_Interaction_Hubs_BioGRID_2018	CPR2	1/74	0.5836622114127415	0.5873826487623893	0.9454502750531104	0.9575807635705996	1.6177500075737936	-0.8710497772715602	SIN3
Gene_Interaction_Hubs_BioGRID_2018	SOF1	10/152	1.29488928224e-05	2.57477480957e-05	0.0859496902413252	0.1651623307607159	0.0777608585425802	-0.8751596034482911	DBF4;UTP13;HAS1;VAC8;SUP35;MOT1;CRM1;NEO1;TAF1;SUA7
Gene_Interaction_Hubs_BioGRID_2018	BTT1	1/67	0.5476183020710131	0.5535081788154389	0.9283255481832268	0.9453304795353962	1.464674688523863	-0.8819930639414318	SUP35
Gene_Interaction_Hubs_BioGRID_2018	SUL2	1/73	0.5786937277611948	0.5829770657155273	0.9432795141101172	0.9563637919837228	1.6126035396376217	-0.8820649625051922	GAS1
Gene_Interaction_Hubs_BioGRID_2018	MAD3	9/140	4.22540934153e-05	7.83357946032e-05	0.1105609923287128	0.199262208548598	0.0876661169742252	-0.8829564142771327	ZAP1;DBF4;CDC23;NUP145;EAF1;SAC3;SET1;BUB1;NDC80
Gene_Interaction_Hubs_BioGRID_2018	YCL001W-A	6/63	9.58790534073e-05	0.0001673008946943	0.0453142387264357	0.1017958453347991	0.0963541915506659	-0.8915097400855788	PRP4;NUP145;PAB1;RAP1;TAF5;PKC1
Gene_Interaction_Hubs_BioGRID_2018	PZF1	7/95	0.0001299375101024	0.0002224038822091	0.0905230564922437	0.1714464990282562	0.0996804565733109	-0.891986270873712	SKI6;XRN1;RPO31;ESS1;BUB1;CDC4;ESA1
Gene_Interaction_Hubs_BioGRID_2018	YEF1	1/74	0.5836622114127415	0.5873826487623893	0.9454502750531104	0.9575807635705996	1.6605018073711164	-0.8940687514746667	RNA1
Gene_Interaction_Hubs_BioGRID_2018	AIM25	1/67	0.5476183020710131	0.5535081788154389	0.9283255481832268	0.9453304795353962	1.4851427081174509	-0.8943184297415029	ESS1
Gene_Interaction_Hubs_BioGRID_2018	HCH1	1/66	0.5422215966989417	0.5486153914818567	0.925476743532717	0.9434030750835832	1.4626414782150554	-0.8952543435431444	RNA1
Gene_Interaction_Hubs_BioGRID_2018	STF2	1/70	0.5634312497482703	0.568762952111617	0.9362375530338708	0.9516687153810682	1.564678743634545	-0.8976717774147053	TAF1
Gene_Interaction_Hubs_BioGRID_2018	PDC6	1/65	0.5367607883337266	0.543508166124479	0.9225152163758736	0.9411133520381424	1.4435250194077052	-0.89816522675273	PMR1
Gene_Interaction_Hubs_BioGRID_2018	TSR3	9/130	2.35101679281e-05	4.52436044916e-05	0.0797165926004806	0.1567719935197295	0.0845043043735357	-0.9006534295415295	MET30;RLI1;SRM1;PAB1;RAP1;MRD1;CDC27;SAC3;SPB4
Gene_Interaction_Hubs_BioGRID_2018	BNI5	1/68	0.5529516537306495	0.5586127917263563	0.9310659029624002	0.947632057501958	1.5203846310303817	-0.9008046422229408	DMA1
Gene_Interaction_Hubs_BioGRID_2018	HBT1	8/91	1.18477901803e-05	2.37136043822e-05	0.0330681080338025	0.0799753813783202	0.0797721634205761	-0.9048851008000998	RPB2;ELP2;RPT5;GAS1;TAF5;CHS1;ESS1;SKT5
Gene_Interaction_Hubs_BioGRID_2018	PPQ1	10/158	1.81492681531e-05	3.53579276408e-05	0.1031523290944592	0.1885996414302475	0.0831585583639418	-0.9078320292602426	PRP21;CDC43;RIA1;YTM1;ELP3;PKC1;ESS1;BUB1;VMA1;CCA1
Gene_Interaction_Hubs_BioGRID_2018	CTP1	10/166	2.78050230601e-05	5.29153452355e-05	0.1289813758880442	0.2239617929499196	0.0868374378806965	-0.9109502421101632	TRS23;CBF5;TIF34;DHR2;RNA1;CEP3;PKC1;ESS1;SIN3;CHD1
Gene_Interaction_Hubs_BioGRID_2018	GAT1	1/62	0.5199861191855424	0.5274698567014485	0.9129090209334572	0.9337268477907116	1.395294577709484	-0.9124573005079524	VPS4
Gene_Interaction_Hubs_BioGRID_2018	SMF2	8/97	1.89666947064e-05	3.68231893784e-05	0.0445207175607608	0.1005889086402699	0.0841882640556585	-0.9153643486031116	TSC11;CDC24;SWI6;PMR1;AVO1;CEP3;ESS1;GPI13
Gene_Interaction_Hubs_BioGRID_2018	DCD1	11/195	2.04340416959e-05	3.95588277598e-05	0.1560552276239679	0.2598945077771314	0.0853369704001865	-0.9214949189504162	RSP5;PRP21;HIR1;SCL1;PUP1;DBF4;CDC24;CDC4;SAP30;TAF1;CCA1
Gene_Interaction_Hubs_BioGRID_2018	SGM1	1/62	0.5199861191855424	0.5274698567014485	0.9129090209334572	0.9337268477907116	1.410105096417592	-0.922142686042602	SIN3
Gene_Interaction_Hubs_BioGRID_2018	YER156C	10/147	9.6511026728e-06	1.95348216666e-05	0.073050163925786	0.1473321395069379	0.0799634663237687	-0.9234531636928108	RSC8;POL3;DBF4;NAB2;NOG2;PMR1;ADA2;YTA12;CFT2;VMA1
Gene_Interaction_Hubs_BioGRID_2018	PGA1	7/94	0.0001215624862843	0.0002094313109403	0.0869534619412922	0.1664429264220564	0.1033291939416634	-0.9315211705319558	SEC7;RAD51;MDV1;SWI6;HEH2;GAS1;NEO1
Gene_Interaction_Hubs_BioGRID_2018	PET309	7/87	7.4386933071e-05	0.0001324335700638	0.0642745976634965	0.1335220194620108	0.0981571190879772	-0.9331041759357952	SIF2;STB4;PUF4;SIN3;SNU114;SAP30;TAF1
Gene_Interaction_Hubs_BioGRID_2018	YGR250C	1/59	0.5026066888663439	0.5118133645395921	0.9021176558000416	0.9296758191756564	1.3595996090627538	-0.9353329419062792	XRN1
Gene_Interaction_Hubs_BioGRID_2018	ERP3	1/69	0.5582223923317103	0.5636489594610541	0.933701919206202	0.9494047220778912	1.6083169343334631	-0.9376453042780312	YTA12
Gene_Interaction_Hubs_BioGRID_2018	UBP11	1/66	0.5422215966989417	0.5486153914818567	0.925476743532717	0.9434030750835832	1.532092417595331	-0.9377639100154562	SIN3
Gene_Interaction_Hubs_BioGRID_2018	PEX18	1/66	0.5422215966989417	0.5486153914818567	0.925476743532717	0.9434030750835832	1.5354171603445128	-0.9397989202566542	PIB1
Gene_Interaction_Hubs_BioGRID_2018	YLL007C	7/78	3.67766475369e-05	6.87298427217e-05	0.0410303095522467	0.0949276856991312	0.0927546138463039	-0.9470846652429804	RSP5;TSC11;MET30;CDC39;DBP7;SRP101;VPS27
Gene_Interaction_Hubs_BioGRID_2018	GAL2	1/65	0.5367607883337266	0.543508166124479	0.9225152163758736	0.9411133520381424	1.524778078270825	-0.948721102859464	RAP1
Gene_Interaction_Hubs_BioGRID_2018	REC107	6/68	0.0001470929339964	0.0002496026700275	0.0600855048683974	0.1272304118645732	0.1075667692743019	-0.9492171432934478	SEC13;MET30;PDC2;PKC1;SNU114;GPI13
Gene_Interaction_Hubs_BioGRID_2018	YBR220C	1/63	0.5256438211650257	0.5329350532079004	0.9162360598194838	0.9364017939170128	1.479697603571429	-0.9516400530434354	GAS1
Gene_Interaction_Hubs_BioGRID_2018	APL1	1/67	0.5476183020710131	0.5535081788154389	0.9283255481832268	0.9453304795353962	1.580762086175427	-0.9518981973761332	DBF4
Gene_Interaction_Hubs_BioGRID_2018	YPK1	7/101	0.0001905746821471	0.0003164485782224	0.1136388720409438	0.2033239473914802	0.1111431860920973	-0.9519932269448084	TSC11;DNF1;DNF2;SET2;PKC1;OLE1;SKT5
Gene_Interaction_Hubs_BioGRID_2018	MRS4	1/71	0.5685789494967832	0.5732263381005883	0.938676611171536	0.9524309985331754	1.6882245511627425	-0.953197077302712	GPI13
Gene_Interaction_Hubs_BioGRID_2018	IKI1	10/166	2.78050230601e-05	5.29153452355e-05	0.1289813758880442	0.2239617929499196	0.0911765764741351	-0.9564690810891868	DBF4;CDC24;SWI6;ELP2;ELP3;DOA1;CRM1;PKC1;SIN3;SAP30
Gene_Interaction_Hubs_BioGRID_2018	RTR1	11/207	3.5447715067e-05	6.65614326212e-05	0.201827788932573	0.3138748159640921	0.0937583654067698	-0.9607843268041728	SFB3;RAP1;ELP2;RPT5;SET1;GLN4;ADA2;ESS1;SIN3;BET2;SAP30
Gene_Interaction_Hubs_BioGRID_2018	YSP3	1/60	0.5084683521926034	0.5171153275197645	0.9058550988468452	0.9316398820186432	1.422991486790461	-0.9624435692491748	FAS2
Gene_Interaction_Hubs_BioGRID_2018	RPB4	8/103	2.93764952219e-05	5.57447243466e-05	0.0583244968740924	0.1243017220097424	0.0925218950112837	-0.965495182274822	SAC3;ELP2;RPO21;ELP3;DOA1;STH1;ESS1;GCD6
Gene_Interaction_Hubs_BioGRID_2018	TUL1	7/79	3.99531314024e-05	7.42793262579e-05	0.0432910092398562	0.0988256873740385	0.0964411241138307	-0.9767367549016904	RSP5;RPH1;VPS4;VPS36;PIB1;VPS27;STI1
Gene_Interaction_Hubs_BioGRID_2018	CUZ1	1/52	0.4595794494306941	0.471525886899649	0.8714778795325628	0.9116679540193549	1.269628269782989	-0.9870641797887284	RPN6
Gene_Interaction_Hubs_BioGRID_2018	YHI9	1/60	0.5084683521926034	0.5171153275197645	0.9058550988468452	0.9316398820186432	1.4644140468103728	-0.9904598131150616	PKC1
Gene_Interaction_Hubs_BioGRID_2018	DAL5	1/60	0.5084683521926034	0.5171153275197645	0.9058550988468452	0.9316398820186432	1.468355619457213	-0.9931257048522188	CEP3
Gene_Interaction_Hubs_BioGRID_2018	PST1	1/56	0.4846007910539966	0.4952665257095092	0.8899956100719338	0.9215143423278916	1.3724801961780773	-0.99426560647137	TSC11
Gene_Interaction_Hubs_BioGRID_2018	HOP1	1/62	0.5199861191855424	0.5274698567014485	0.9129090209334572	0.9337268477907116	1.524485590866825	-0.9969421720172708	BUB1
Gene_Interaction_Hubs_BioGRID_2018	SOP4	1/64	0.5312351188345966	0.5383273463517722	0.9194365265706502	0.9391863277366346	1.57751794789511	-0.9978598782957088	CDC48
Gene_Interaction_Hubs_BioGRID_2018	LAC1	1/57	0.4906737360188183	0.5004364951075649	0.8941938364941874	0.9234865590497964	1.4021802642884271	-0.9983185006889964	CYR1
Gene_Interaction_Hubs_BioGRID_2018	SKI7	9/141	4.46801051202e-05	8.23307072407e-05	0.1139692843915484	0.2036381917127395	0.100013599349035	-1.001734433941292	RSP5;RIA1;XRN1;THS1;RAP1;SUP35;SEH1;BRR2;SAP30
Gene_Interaction_Hubs_BioGRID_2018	TDA2	1/67	0.5476183020710131	0.5535081788154389	0.9283255481832268	0.9453304795353962	1.6672486883683777	-1.0039784195959367	CEP3
Gene_Interaction_Hubs_BioGRID_2018	FSH2	1/65	0.5367607883337266	0.543508166124479	0.9225152163758736	0.9411133520381424	1.6159435872456975	-1.0054445326161867	FAS2
Gene_Interaction_Hubs_BioGRID_2018	TOS6	1/62	0.5199861191855424	0.5274698567014485	0.9129090209334572	0.9337268477907116	1.545473711783019	-1.0106674200472336	TAF5
Gene_Interaction_Hubs_BioGRID_2018	MMF1	1/62	0.5199861191855424	0.5274698567014485	0.9129090209334572	0.9337268477907116	1.5512582884576722	-1.014450262252354	DOA1
Gene_Interaction_Hubs_BioGRID_2018	TPP1	1/56	0.4846007910539966	0.4952665257095092	0.8899956100719338	0.9215143423278916	1.407660228612183	-1.019751071676028	SEC31
Gene_Interaction_Hubs_BioGRID_2018	SSH4	6/63	9.58790534073e-05	0.0001673008946943	0.0453142387264357	0.1017958453347991	0.110300197792916	-1.0205440892941706	MET30;AIR2;VAC8;PMR1;RPO21;FAS2
Gene_Interaction_Hubs_BioGRID_2018	NTH2	1/60	0.5084683521926034	0.5171153275197645	0.9058550988468452	0.9316398820186432	1.5108112487201704	-1.0218406674798042	RPT2
Gene_Interaction_Hubs_BioGRID_2018	GUP2	1/60	0.5084683521926034	0.5171153275197645	0.9058550988468452	0.9316398820186432	1.5115046401741108	-1.0223096443865618	DNF2
Gene_Interaction_Hubs_BioGRID_2018	TOM6	9/141	4.46801051202e-05	8.23307072407e-05	0.1139692843915484	0.2036381917127395	0.1021783095005316	-1.023416132354013	HIR1;POL3;MET30;PDC2;YTA12;ESS1;CFT2;SAP30;VPS27
Gene_Interaction_Hubs_BioGRID_2018	NDI1	1/58	0.4966754244333215	0.5060345638199071	0.8982325054529788	0.9266397540572155	1.4723769467490242	-1.030396678988625	IQG1
Gene_Interaction_Hubs_BioGRID_2018	YDR249C	1/52	0.4595794494306941	0.471525886899649	0.8714778795325628	0.9116679540193549	1.325554391591658	-1.0305435767631466	RSP5
Gene_Interaction_Hubs_BioGRID_2018	TRM7	1/57	0.4906737360188183	0.5004364951075649	0.8941938364941874	0.9234865590497964	1.4543684405363724	-1.0354752223976575	SNU114
Gene_Interaction_Hubs_BioGRID_2018	HXT10	1/61	0.5142612276679247	0.5226027460363796	0.909450426751542	0.93344625103603	1.5576504710996464	-1.0358748185339195	RAP1
Gene_Interaction_Hubs_BioGRID_2018	GEM1	14/328	3.61002408915e-05	6.75296923218e-05	0.4188205503640261	0.5329093205308869	0.1017339691952131	-1.040658238774659	HIR1;ATP1;YTA12;PKC1;CHD1;AFG2;BRR2;PRP8;NOG1;CDC43;TIF34;MTG2;UBA1;CEP3
Gene_Interaction_Hubs_BioGRID_2018	MIP1	9/149	6.86801372907e-05	0.0001232744437865	0.1432860272303553	0.2429338270954521	0.1085937276562494	-1.0409849597877194	SIF2;XRN1;SET2;ATP1;FAS2;BUB1;RNR1;SAP30;VPS27
Gene_Interaction_Hubs_BioGRID_2018	MSA2	1/57	0.4906737360188183	0.5004364951075649	0.8941938364941874	0.9234865590497964	1.465290515027995	-1.0432514757857505	ELP2
Gene_Interaction_Hubs_BioGRID_2018	REG1	7/94	0.0001215624862843	0.0002094313109403	0.0869534619412922	0.1664429264220564	0.1161006709144243	-1.0466570844519345	SIP1;PRP4;XRN1;CYR1;RNA1;CDC5;STH1
Gene_Interaction_Hubs_BioGRID_2018	AHA1	1/58	0.4966754244333215	0.5060345638199071	0.8982325054529788	0.9266397540572155	1.4974176712028993	-1.0479206421107805	SIF2
Gene_Interaction_Hubs_BioGRID_2018	PDR12	1/54	0.4722377522424471	0.4837587355569527	0.8810951377235527	0.9175943294445548	1.3997576079970806	-1.050199930870225	SFB3
Gene_Interaction_Hubs_BioGRID_2018	SRP54	8/108	4.13624993459e-05	7.6754952947e-05	0.0716971658918958	0.1448253397007742	0.1040891324164191	-1.050585759247127	HIR1;SFB3;PAB1;CDC48;GAS1;SUP35;SRP101;BRR2
Gene_Interaction_Hubs_BioGRID_2018	ACO2	1/62	0.5199861191855424	0.5274698567014485	0.9129090209334572	0.9337268477907116	1.607196512945178	-1.0510312410123137	ADE6
Gene_Interaction_Hubs_BioGRID_2018	YDL124W	1/63	0.5256438211650257	0.5329350532079004	0.9162360598194838	0.9364017939170128	1.637430371481153	-1.053082955470256	TAF1
Gene_Interaction_Hubs_BioGRID_2018	TIM44	1/57	0.4906737360188183	0.5004364951075649	0.8941938364941874	0.9234865590497964	1.4838503009138115	-1.0564655953184057	PRP8
Gene_Interaction_Hubs_BioGRID_2018	URH1	1/57	0.4906737360188183	0.5004364951075649	0.8941938364941874	0.9234865590497964	1.4883052811079551	-1.059637433677059	DOA1
Gene_Interaction_Hubs_BioGRID_2018	TCA17	1/61	0.5142612276679247	0.5226027460363796	0.909450426751542	0.93344625103603	1.595028839761638	-1.0607323276948164	GAS1
Gene_Interaction_Hubs_BioGRID_2018	KXD1	1/64	0.5312351188345966	0.5383273463517722	0.9194365265706502	0.9391863277366346	1.6831636818445417	-1.064686147601806	TIF34
Gene_Interaction_Hubs_BioGRID_2018	PSD2	10/173	3.95775564405e-05	7.36851958824e-05	0.154199428086387	0.2574556441019329	0.105053014076912	-1.0649484943409435	CBF5;BAS1;MET30;DNF1;CDC60;NEO1;SEH1;ESA1;VPS27;GPI13
Gene_Interaction_Hubs_BioGRID_2018	LEU9	1/56	0.4846007910539966	0.4952665257095092	0.8899956100719338	0.9215143423278916	1.4738280740329543	-1.0676850332292709	VPS27
Gene_Interaction_Hubs_BioGRID_2018	YBT1	1/58	0.4966754244333215	0.5060345638199071	0.8982325054529788	0.9266397540572155	1.5309796649661558	-1.071407947444006	ESA1
Gene_Interaction_Hubs_BioGRID_2018	MET14	1/56	0.4846007910539966	0.4952665257095092	0.8899956100719338	0.9215143423278916	1.4812365100556444	-1.0730519253386186	PRP4
Gene_Interaction_Hubs_BioGRID_2018	HNM1	1/62	0.5199861191855424	0.5274698567014485	0.9129090209334572	0.9337268477907116	1.64186173660694	-1.0737006736247736	RAP1
Gene_Interaction_Hubs_BioGRID_2018	TMS1	2/142	0.4988923316874137	0.5081620730761863	0.9752868001982844	0.9797548995628986	1.5457918446139016	-1.0748895068803137	PMR1;CEP3
Gene_Interaction_Hubs_BioGRID_2018	DDP1	6/65	0.0001143021951332	0.0001976997213807	0.0509172436210361	0.11221125660091	0.1186492044127574	-1.0769390551450484	RIA1;POL3;UTP21;PUF3;GAS1;PKC1
Gene_Interaction_Hubs_BioGRID_2018	YER085C	1/54	0.4722377522424471	0.4837587355569527	0.8810951377235527	0.9175943294445548	1.4359986574067607	-1.077390601145753	PRP40
Gene_Interaction_Hubs_BioGRID_2018	RAD57	12/247	3.78802081738e-05	7.0658403432e-05	0.2742115454443863	0.3920003512745356	0.105955001933343	-1.0787365411718095	RSP5;TRS23;SCL1;RAD51;POL3;RAP1;EAF1;SKN7;SAC3;DOA1;ESA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	GPG1	1/57	0.4906737360188183	0.5004364951075649	0.8941938364941874	0.9234865590497964	1.51612800200155	-1.07944653933558	SAC3
Gene_Interaction_Hubs_BioGRID_2018	CIR2	1/61	0.5142612276679247	0.5226027460363796	0.909450426751542	0.93344625103603	1.625245754222268	-1.0808272985270486	RPT2
Gene_Interaction_Hubs_BioGRID_2018	UPC2	8/114	6.08819807898e-05	0.0001099776559164	0.0900265637283443	0.1711042866622208	0.1114580152016751	-1.0818753954274305	RAD51;SIF2;SET2;BEM2;DBF20;SIN3;PPZ2;GPI13
Gene_Interaction_Hubs_BioGRID_2018	YHL017W	1/57	0.4906737360188183	0.5004364951075649	0.8941938364941874	0.9234865590497964	1.538049314142577	-1.0950539844174514	DBP7
Gene_Interaction_Hubs_BioGRID_2018	PRM8	1/54	0.4722377522424471	0.4837587355569527	0.8810951377235527	0.9175943294445548	1.465776087225078	-1.099731794048028	SIN3
Gene_Interaction_Hubs_BioGRID_2018	MNT3	1/55	0.4784557472414087	0.4898741463973645	0.885631550815485	0.9201336486098236	1.4928067926737862	-1.1004845602384616	SWI6
Gene_Interaction_Hubs_BioGRID_2018	CST26	1/54	0.4722377522424471	0.4837587355569527	0.8810951377235527	0.9175943294445548	1.468585495775839	-1.1018396166088336	SWI6
Gene_Interaction_Hubs_BioGRID_2018	TPM2	1/56	0.4846007910539966	0.4952665257095092	0.8899956100719338	0.9215143423278916	1.5446256013074418	-1.1189728744587906	BUB1
Gene_Interaction_Hubs_BioGRID_2018	RBG2	1/56	0.4846007910539966	0.4952665257095092	0.8899956100719338	0.9215143423278916	1.5463129112171592	-1.1201952121037069	ELP2
Gene_Interaction_Hubs_BioGRID_2018	NRG2	1/56	0.4846007910539966	0.4952665257095092	0.8899956100719338	0.9215143423278916	1.548355102562741	-1.1216746364497916	SET1
Gene_Interaction_Hubs_BioGRID_2018	DFG5	9/115	8.7435419467e-06	1.78074097336e-05	0.0445221239915256	0.1005889086402699	0.0968180231462368	-1.127658413816331	DBF4;CDC24;CDC48;SWI6;PMR1;GAS1;PKC1;STE11;SMC3
Gene_Interaction_Hubs_BioGRID_2018	MRPL19	2/140	0.4914029501989241	0.5010507477228502	0.9735810744079512	0.9790040469804688	1.5972184322205487	-1.1348090260443235	YAP7;SIN3
Gene_Interaction_Hubs_BioGRID_2018	CST6	9/150	7.23280873896e-05	0.0001291760004194	0.1471999790481634	0.2471281655904301	0.119351282619638	-1.137930697599324	RSC8;SDS22;CDC39;DBP7;UBA1;TAF5;MSL5;YPQ1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	AKR2	6/62	8.75992734842e-05	0.0001536685921965	0.0426639681313005	0.0976201056314452	0.1220131089008599	-1.1399364911653442	VPS4;DHR2;SIF2;CHA4;SIN3;GPI13
Gene_Interaction_Hubs_BioGRID_2018	CIN2	13/256	1.12563274555e-05	2.26100378968e-05	0.2172263536317394	0.3304017024217631	0.1013242347062657	-1.1545471131866112	RPN6;PRP4;PAB1;PDC2;SKN7;SMC3;RSC8;DBF4;MDV1;SAC3;SCC2;DOA1;BUB1
Gene_Interaction_Hubs_BioGRID_2018	GAS2	1/53	0.4659459437884763	0.4779336382882318	0.8763795944636572	0.9146343980286624	1.515302273659921	-1.1572146048961225	VMA1
