Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Molecular_Function_2018	diphosphotransferase activity (GO:0016778)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.5596818468399759	2.589663975861777	PRS5;PRS2;THI80
GO_Molecular_Function_2018	GTPase binding (GO:0051020)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.5508284443043493	2.548699028115543	BCH1;VPS41;CHS5
GO_Molecular_Function_2018	adenyl nucleotide binding (GO:0030554)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.5197020660709668	2.4046763822763864	MGE1;LHS1;SSE1
GO_Molecular_Function_2018	aspartic-type peptidase activity (GO:0070001)	3/9	0.0140229751291444	0.0301686941998566	0.4554392074711307	0.999791562975518	-0.553828890675696	2.3632201170058598	YPS6;MKC7;YPS3
GO_Molecular_Function_2018	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	7/35	0.0043607538062058	0.0125188841913967	0.782129410291666	0.999791562975518	-0.4338124428467363	2.357818496007336	PPM1;TRM3;SAM4;NOP1;EFM2;OMS1;ERG6
GO_Molecular_Function_2018	peptide N-acetyltransferase activity (GO:0034212)	3/10	0.019144827085098	0.0387022582022025	0.5127361875913719	0.999791562975518	-0.5896516526588153	2.3324984428168345	ARD1;NAT1;MAK10
GO_Molecular_Function_2018	peptidase activity, acting on L-amino acid peptides (GO:0070011)	7/36	0.0051364728677574	0.0140877530700483	0.8030981987384084	0.999791562975518	-0.4109228709465106	2.1661341569323223	PRE5;PIM1;YME1;PRE2;ULP2;PRE10;AFG3
GO_Molecular_Function_2018	nucleotide kinase activity (GO:0019201)	3/9	0.0140229751291444	0.0301686941998566	0.4554392074711307	0.999791562975518	-0.5059089274531698	2.15874284433146	RAD50;MRE11;ADK1
GO_Molecular_Function_2018	calcium ion binding (GO:0005509)	4/14	0.0081330523156406	0.020289369872529	0.515797947193383	0.999791562975518	-0.4380801189127756	2.1079622341447397	INP53;GEM1;TMA19;INP51
GO_Molecular_Function_2018	peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	4/16	0.0134281062353194	0.0298473072244778	0.6057195402583768	0.999791562975518	-0.4889374819180559	2.1075187077654545	FPR3;RRD1;FPR2;FPR4
GO_Molecular_Function_2018	single-stranded DNA-dependent ATPase activity (GO:0043142)	3/10	0.019144827085098	0.0387022582022025	0.5127361875913719	0.999791562975518	-0.53151708845847	2.102534226046292	MCM3;MCM4;MCM5
GO_Molecular_Function_2018	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	4/15	0.0105679029602527	0.0240599344095075	0.5620197443112975	0.999791562975518	-0.4578164707045229	2.083034677389725	ASN2;URA2;QNS1;GUA1
GO_Molecular_Function_2018	sulfurtransferase activity (GO:0016783)	3/10	0.019144827085098	0.0387022582022025	0.5127361875913719	0.999791562975518	-0.5140765997973581	2.0335444886978467	NCS2;TUM1;RDL2
GO_Molecular_Function_2018	RNA polymerase I activity (GO:0001054)	4/15	0.0105679029602527	0.0240599344095075	0.5620197443112975	0.999791562975518	-0.4296993623556873	1.9551036931059609	RPA190;RPB5;RPC40;RPA12
GO_Molecular_Function_2018	phospholipid-translocating ATPase activity (GO:0004012)	3/10	0.019144827085098	0.0387022582022025	0.5127361875913719	0.999791562975518	-0.4940595509034739	1.954362593481844	DNF3;CDC50;DRS2
GO_Molecular_Function_2018	L-aspartate transmembrane transporter activity (GO:0015183)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	-0.6361268162624759	1.9523272517817187	ODC2;ODC1
GO_Molecular_Function_2018	rRNA methyltransferase activity (GO:0008649)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.4192969855256662	1.940099191592536	EMG1;NOP1;SPB1
GO_Molecular_Function_2018	snoRNA binding (GO:0030515)	6/29	0.0068612418053139	0.0174887087320231	0.7472166215211171	0.999791562975518	-0.3844992468475156	1.9155240449692987	UTP15;NOP58;IMP3;BMS1;TSR1;HCA4
GO_Molecular_Function_2018	organic anion transmembrane transporter activity (GO:0008514)	3/10	0.019144827085098	0.0387022582022025	0.5127361875913719	0.999791562975518	-0.4767422059367824	1.8858599784439751	LEU5;TNA1;GIT1
GO_Molecular_Function_2018	transcription regulatory region DNA binding (GO:0044212)	6/27	0.0047393512826188	0.0131524008967351	0.6914243251362568	0.999791562975518	-0.3497132274132093	1.8716144891907625	ISW1;SWI1;SPT15;DST1;PAH1;FKH2
GO_Molecular_Function_2018	dicarboxylic acid transmembrane transporter activity (GO:0005310)	4/13	0.0060973183500817	0.016340813178219	0.4674207647129158	0.999791562975518	-0.366868155790785	1.870993189344761	ODC2;BPT1;ODC1;YCF1
GO_Molecular_Function_2018	phosphatase activator activity (GO:0019211)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.3987942470265544	1.8452324318477893	NET1;TOF2;TFG1
GO_Molecular_Function_2018	cystathionine gamma-synthase activity (GO:0003962)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	-0.5982299204098017	1.8360184582524404	STR2;CYS3
GO_Molecular_Function_2018	methyltransferase activity (GO:0008168)	7/36	0.0051364728677574	0.0140877530700483	0.8030981987384084	0.999791562975518	-0.345387785902025	1.820673253611603	IME4;RCM1;EFM2;OMS1;SPB1;ABP140;NCL1
GO_Molecular_Function_2018	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer (GO:0046912)	3/9	0.0140229751291444	0.0301686941998566	0.4554392074711307	0.999791562975518	-0.4223232395046445	1.802077848013315	LEU4;LYS20;LEU9
GO_Molecular_Function_2018	phosphatidylinositol-3,5-bisphosphate phosphatase activity (GO:0106018)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	-0.5845201598037333	1.79394203801301	INP53;INP51
GO_Molecular_Function_2018	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	3/11	0.025161209589253	0.0485621699479822	0.5666512151072783	0.999791562975518	-0.4788964956074112	1.7635132490557386	TYR1;MET8;ETR1
GO_Molecular_Function_2018	dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.3784503765361364	1.751100758940956	SWP1;OST1;STT3
GO_Molecular_Function_2018	DNA-(apurinic or apyrimidinic site) lyase activity (GO:0003906)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	-0.5506558447357374	1.6900095775664896	NTG1;APN2
GO_Molecular_Function_2018	flap endonuclease activity (GO:0048256)	3/10	0.019144827085098	0.0387022582022025	0.5127361875913719	0.999791562975518	-0.4206759729535228	1.6640775064736513	SLX1;RAD27;MKT1
GO_Molecular_Function_2018	phosphopyruvate hydratase activity (GO:0004634)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	-0.5361271733460369	1.645419850547986	ENO1;ERR1
GO_Molecular_Function_2018	cation transmembrane transporter activity (GO:0008324)	7/37	0.0060113366270182	0.016340813178219	0.8224889999851595	0.999791562975518	-0.3161780169538545	1.6169685748279787	SMF3;ALR1;QDR2;AVT3;YMC1;MEP1;PMC1
GO_Molecular_Function_2018	inorganic cation transmembrane transporter activity (GO:0022890)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.5649117904645602	1.5663681793603512	SMF3;ALR1
GO_Molecular_Function_2018	poly(A) binding (GO:0008143)	3/11	0.025161209589253	0.0485621699479822	0.5666512151072783	0.999791562975518	-0.4069507866646481	1.4985766456413718	PES4;TPA1;MTR4
GO_Molecular_Function_2018	beta-fructofuranosidase activity (GO:0004564)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.5375692965639737	1.490553843187596	MAL12;SUC2
GO_Molecular_Function_2018	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.4715372677641141	1.3074624818873666	SSN8;SPT15
GO_Molecular_Function_2018	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	-0.4235644423715596	1.2999552645592545	URA2;OXP1
GO_Molecular_Function_2018	protein-arginine N-methyltransferase activity (GO:0016274)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	-0.4139258188414654	1.2703735099367566	HMT1;HSL7
GO_Molecular_Function_2018	aspartic-type endopeptidase activity (GO:0004190)	3/10	0.019144827085098	0.0387022582022025	0.5127361875913719	0.999791562975518	-0.316217240011738	1.2508677226518232	YPS6;MKC7;YPS3
GO_Molecular_Function_2018	acetylglucosaminyltransferase activity (GO:0008375)	3/11	0.025161209589253	0.0485621699479822	0.5666512151072783	0.999791562975518	-0.336696501286538	1.2398686279305764	CHS3;CHS2;SPT14
GO_Molecular_Function_2018	divalent inorganic cation transmembrane transporter activity (GO:0072509)	4/17	0.0167362676867108	0.0353572502030062	0.6466487526307166	0.999791562975518	-0.3012179013204984	1.232034591177574	ATX2;BPT1;MNR2;YKE4
GO_Molecular_Function_2018	ubiquitin conjugating enzyme activity (GO:0061631)	4/15	0.0105679029602527	0.0240599344095075	0.5620197443112975	0.999791562975518	-0.2699392981383684	1.2282059619811532	PEX4;HUL5;UBC7;MMS2
GO_Molecular_Function_2018	ubiquitin-ubiquitin ligase activity (GO:0034450)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.432706955513911	1.1997951141142025	HUL5;UFD2
GO_Molecular_Function_2018	ribose phosphate diphosphokinase activity (GO:0004749)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	-0.3857988659364239	1.1840495014808143	PRS5;PRS2
GO_Molecular_Function_2018	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	4/16	0.0134281062353194	0.0298473072244778	0.6057195402583768	0.999791562975518	-0.2739441434716055	1.180810284751196	VMA6;PMA2;SPF1;PMC1
GO_Molecular_Function_2018	core promoter proximal region DNA binding (GO:0001159)	3/13	0.0398634716877159	0.0741903500854712	0.6627329797884484	0.999791562975518	-0.3498353075799602	1.127272517294816	MAC1;ASH1;MSN2
GO_Molecular_Function_2018	motor activity (GO:0003774)	4/14	0.0081330523156406	0.020289369872529	0.515797947193383	0.999791562975518	-0.2275820688979467	1.09508372029299	CIK1;MYO3;MYO5;MYO2
GO_Molecular_Function_2018	RNA polymerase II core binding (GO:0000993)	4/17	0.0167362676867108	0.0353572502030062	0.6466487526307166	0.999791562975518	-0.2554365242926846	1.044780646831171	RTT103;ELP4;DST1;CDC73
GO_Molecular_Function_2018	sterol binding (GO:0032934)	3/12	0.0320712824552752	0.0604073553073255	0.6167304906061334	0.999791562975518	-0.2977843543624522	1.0243169178642169	YSP2;SWH1;LAM4
GO_Molecular_Function_2018	oligosaccharyl transferase activity (GO:0004576)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.2206706072958245	1.0210492362260415	SWP1;OST1;STT3
GO_Molecular_Function_2018	NAD-dependent protein deacetylase activity (GO:0034979)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.3627621268445802	1.0058544745528395	SIR2;HST3
GO_Molecular_Function_2018	protein phosphatase activator activity (GO:0072542)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.3598802733466216	0.9978637692905744	TFG1;RRD1
GO_Molecular_Function_2018	GDP-dissociation inhibitor activity (GO:0005092)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.3226641423344223	0.8946721482970098	TIF5;PXL1
GO_Molecular_Function_2018	phospholipase activity (GO:0004620)	4/14	0.0081330523156406	0.020289369872529	0.515797947193383	0.999791562975518	-0.1755342442112051	0.8446390092174745	SPO14;ICT1;NTE1;PLB3
GO_Molecular_Function_2018	alpha-glucosidase activity (GO:0090599)	3/10	0.019144827085098	0.0387022582022025	0.5127361875913719	0.999791562975518	-0.2124503168561371	0.8403945465232382	MAL12;SUC2;GTB1
GO_Molecular_Function_2018	poly-purine tract binding (GO:0070717)	3/11	0.025161209589253	0.0485621699479822	0.5666512151072783	0.999791562975518	-0.2174055011669189	0.800585273106206	PES4;TPA1;MTR4
GO_Molecular_Function_2018	acidic amino acid transmembrane transporter activity (GO:0015172)	2/8	0.0800573032397138	0.1195760357306553	0.6360590629584016	0.999791562975518	-0.2968948185427911	0.7496631607311395	ODC2;ODC1
GO_Molecular_Function_2018	calmodulin-dependent protein kinase activity (GO:0004683)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.2646746326243341	0.7338808101096921	MEK1;RCK2
GO_Molecular_Function_2018	protein-DNA loading ATPase activity (GO:0033170)	2/8	0.0800573032397138	0.1195760357306553	0.6360590629584016	0.999791562975518	-0.2897642677295688	0.7316584300098999	RFC3;RFC1
GO_Molecular_Function_2018	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	3/12	0.0320712824552752	0.0604073553073255	0.6167304906061334	0.999791562975518	-0.191820822470915	0.6598241673114632	POL2;RAD27;MKT1
GO_Molecular_Function_2018	ubiquitin protein ligase activity (GO:0061630)	6/31	0.0095971352747676	0.0227158208695577	0.7953319705044796	0.999791562975518	-0.1411635667909264	0.6558869582313525	HUL5;HRD1;CUL3;UFD2;UBR1;RKR1
GO_Molecular_Function_2018	secondary active transmembrane transporter activity (GO:0015291)	4/16	0.0134281062353194	0.0298473072244778	0.6057195402583768	0.999791562975518	-0.1427459240666929	0.6152927859972126	YIA6;PIC2;CTP1;PHO87
GO_Molecular_Function_2018	glucosidase activity (GO:0015926)	4/15	0.0105679029602527	0.0240599344095075	0.5620197443112975	0.999791562975518	-0.1344435992499393	0.6117094890879471	CWH41;KRE6;EGH1;EXG2
GO_Molecular_Function_2018	sucrose alpha-glucosidase activity (GO:0004575)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.2141898882723239	0.5938984297966512	MAL12;SUC2
GO_Molecular_Function_2018	transaminase activity (GO:0008483)	4/18	0.0205112885495001	0.0412866709429853	0.6846613029019414	0.999791562975518	-0.1526755934702219	0.5934164253930324	AAT2;BAT1;ARO8;ARG8
GO_Molecular_Function_2018	protein-cysteine S-acyltransferase activity (GO:0019707)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.2036284846110067	0.5646141293028292	SWF1;PFA3
GO_Molecular_Function_2018	ion transmembrane transporter activity (GO:0015075)	2/8	0.0800573032397138	0.1195760357306553	0.6360590629584016	0.999791562975518	-0.2163072109211589	0.5461784352586189	QDR2;OXA1
GO_Molecular_Function_2018	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.1917724457531962	0.5317401084139001	INP53;INP51
GO_Molecular_Function_2018	RNA polymerase II C-terminal domain binding (GO:0099122)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	-0.1727902561021317	0.5303079782307762	RTF1;CDC73
GO_Molecular_Function_2018	ferrous iron binding (GO:0008198)	2/8	0.0800573032397138	0.1195760357306553	0.6360590629584016	0.999791562975518	-0.2007052212110806	0.5067832144960637	THI4;TPA1
GO_Molecular_Function_2018	single-stranded DNA 5'-3' exodeoxyribonuclease activity (GO:0045145)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.1633950956265799	0.4530563581307879	RAD27;MKT1
GO_Molecular_Function_2018	ubiquitin-like protein conjugating enzyme activity (GO:0061650)	4/16	0.0134281062353194	0.0298473072244778	0.6057195402583768	0.999791562975518	-0.1016452742289728	0.4381323275792804	PEX4;HUL5;UBC7;MMS2
GO_Molecular_Function_2018	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	3/9	0.0140229751291444	0.0301686941998566	0.4554392074711307	0.999791562975518	-0.100242765682853	0.4277417166825649	SLX1;RAD27;MKT1
GO_Molecular_Function_2018	lysophospholipase activity (GO:0004622)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	-0.1373967607891503	0.4216823336756025	NTE1;PLB3
GO_Molecular_Function_2018	monovalent cation:proton antiporter activity (GO:0005451)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	-0.1294899562016741	0.3974156785433134	VNX1;VCX1
GO_Molecular_Function_2018	peptide transmembrane transporter activity (GO:1904680)	6/27	0.0047393512826188	0.0131524008967351	0.6914243251362568	0.999791562975518	-0.0731541947257327	0.3915106437537978	STE6;BPT1;TIM23;TIM12;YCF1;SEC61
GO_Molecular_Function_2018	metal ion binding (GO:0046872)	5/24	0.0129388651929253	0.0293155931182705	0.7339501817860618	0.999791562975518	-0.0846080052351139	0.3678349688067825	INP53;GEM1;TMA19;MSH2;INP51
GO_Molecular_Function_2018	C4-dicarboxylate transmembrane transporter activity (GO:0015556)	2/8	0.0800573032397138	0.1195760357306553	0.6360590629584016	0.999791562975518	-0.139975897956613	0.3534409074680763	ODC2;ODC1
GO_Molecular_Function_2018	peptide alpha-N-acetyltransferase activity (GO:0004596)	3/11	0.025161209589253	0.0485621699479822	0.5666512151072783	0.999791562975518	-0.0863720346932755	0.3180608522438643	ARD1;NAT1;MAK10
GO_Molecular_Function_2018	carbohydrate kinase activity (GO:0019200)	2/8	0.0800573032397138	0.1195760357306553	0.6360590629584016	0.999791562975518	-0.1020744746722431	0.2577393357295506	GAL3;GAL1
GO_Molecular_Function_2018	heme binding (GO:0020037)	3/11	0.025161209589253	0.0485621699479822	0.5666512151072783	0.999791562975518	-0.0609272514553112	0.2243616651103536	CTT1;CTA1;HMX1
GO_Molecular_Function_2018	5'-3' exodeoxyribonuclease activity (GO:0035312)	3/10	0.019144827085098	0.0387022582022025	0.5127361875913719	0.999791562975518	-0.0418992643711601	0.1657418722736124	TRM2;RAD27;MKT1
GO_Molecular_Function_2018	protein homodimerization activity (GO:0042803)	4/20	0.0295190164519097	0.0565640840931536	0.7517682539838783	0.999791562975518	-0.0417211560330463	0.1469719757228775	MSH2;FZO1;IRE1;ASN2
GO_Molecular_Function_2018	fatty acid ligase activity (GO:0015645)	1/6	0.3119228965079714	0.3648175522749092	0.797542333823793	0.999791562975518	-0.1123513876054115	0.130889282104696	FAT1
GO_Molecular_Function_2018	copper ion transmembrane transporter activity (GO:0005375)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.0320189087545767	0.0887809400645852	PIC2;FET4
GO_Molecular_Function_2018	RNA polymerase I regulatory region sequence-specific DNA binding (GO:0001163)	1/6	0.3119228965079714	0.3648175522749092	0.797542333823793	0.999791562975518	-0.0703167500472841	0.0819189609473152	UAF30
GO_Molecular_Function_2018	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity (GO:0043813)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	-0.0223683909193425	0.0686504924079794	INP53;INP51
GO_Molecular_Function_2018	calcium ion transmembrane transporter activity (GO:0015085)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.0219461119651678	0.060851432069862	CCH1;PMC1
GO_Molecular_Function_2018	L-glutamate transmembrane transporter activity (GO:0005313)	2/8	0.0800573032397138	0.1195760357306553	0.6360590629584016	0.999791562975518	-0.0185185618774138	0.0467596022637098	ODC2;ODC1
GO_Molecular_Function_2018	substrate-specific channel activity (GO:0022838)	2/7	0.0624889240245071	0.0990111667820738	0.5756196524347501	0.999791562975518	-0.0140847786931509	0.0390537948236865	AQY3;OXA1
GO_Molecular_Function_2018	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	3/9	0.0140229751291444	0.0301686941998566	0.4554392074711307	0.999791562975518	-0.0029725795844435	0.0126841701320189	CBR1;NCP1;PGA3
GO_Molecular_Function_2018	beta-glucosidase activity (GO:0008422)	3/12	0.0320712824552752	0.0604073553073255	0.6167304906061334	0.999791562975518	0.0072954598366389	-0.0250948809928827	EGH1;EXG2;DSE4
GO_Molecular_Function_2018	ribosome binding (GO:0043022)	5/28	0.0245265651570995	0.0485621699479822	0.8327073200538757	0.999791562975518	0.0068823279848535	-0.0255196615465125	MDM38;TSA1;GUF1;HBS1;OXA1
GO_Molecular_Function_2018	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	2/9	0.098924254132337	0.1393257513155138	0.6895223401303223	0.999791562975518	0.0157049866511653	-0.0363319291769963	SWD1;SDC1
GO_Molecular_Function_2018	alcohol dehydrogenase (NADP+) activity (GO:0008106)	2/9	0.098924254132337	0.1393257513155138	0.6895223401303223	0.999791562975518	0.0277336627651994	-0.0641590785006596	ARA1;ADH6
GO_Molecular_Function_2018	activating transcription factor binding (GO:0033613)	4/25	0.0608386835820461	0.0990111667820738	0.8712449094185585	0.999791562975518	0.0272524448363659	-0.0762940218821349	THI3;SWI1;SPT15;SNF5
GO_Molecular_Function_2018	hexokinase activity (GO:0004396)	1/6	0.3119228965079714	0.3648175522749092	0.797542333823793	0.999791562975518	0.1227415873650508	-0.1429938570142637	EMI2
GO_Molecular_Function_2018	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	5/32	0.041263028122945	0.0755951569908641	0.8993234012264268	0.999791562975518	0.0463447820493101	-0.14773735781939	VMA2;VMA13;VMA6;VMA11;VMA7
GO_Molecular_Function_2018	protein phosphatase binding (GO:0019903)	2/9	0.098924254132337	0.1393257513155138	0.6895223401303223	0.999791562975518	0.0727335485211653	-0.1682618516244663	APC4;TAP42
GO_Molecular_Function_2018	solute:proton symporter activity (GO:0015295)	1/36	0.894058086835199	0.894058086835199	0.999791562975518	0.999791562975518	1.564674389559897	-0.1752193289824421	HXT14
GO_Molecular_Function_2018	RNA polymerase II activating transcription factor binding (GO:0001102)	4/24	0.0535665082538938	0.0920245141797663	0.852307705606929	0.999791562975518	0.0655401940736716	-0.1918250882908913	THI3;SWI1;SPT15;SNF5
GO_Molecular_Function_2018	amylase activity (GO:0016160)	1/7	0.353495225263794	0.3928655465609464	0.838885324530736	0.999791562975518	0.1950222347862662	-0.2028007552775237	MAL12
GO_Molecular_Function_2018	thiosulfate sulfurtransferase activity (GO:0004792)	2/6	0.0464636509751067	0.0801156334828127	0.5081413988398773	0.999791562975518	0.0668673016771001	-0.2052214306643006	TUM1;RDL2
GO_Molecular_Function_2018	cation:sugar symporter activity (GO:0005402)	1/30	0.8459426517919056	0.8477502215606916	0.9991714114755588	0.999791562975518	1.45463227633567	-0.2433653752855105	HXT14
GO_Molecular_Function_2018	L-amino acid transmembrane transporter activity (GO:0015179)	4/21	0.0347712285299709	0.0649709409583919	0.7809404945760111	0.999791562975518	0.0728036223383794	-0.2445448193472703	ODC2;ODC1;AVT3;YMC1
GO_Molecular_Function_2018	mannokinase activity (GO:0019158)	1/6	0.3119228965079714	0.3648175522749092	0.797542333823793	0.999791562975518	0.2136766918128278	-0.2489331853391396	EMI2
GO_Molecular_Function_2018	copper ion binding (GO:0005507)	3/16	0.0682914244611656	0.1074787854774721	0.77615376164568	0.999791562975518	0.0975763268572214	-0.2618920391067203	MAC1;SCO1;CUP2
GO_Molecular_Function_2018	zinc ion transmembrane transporter activity (GO:0005385)	2/10	0.1188691108828336	0.1625353148806093	0.736338966657374	0.999791562975518	0.1236043935435338	-0.2632442693221022	ATX2;YKE4
GO_Molecular_Function_2018	5'-3' exonuclease activity (GO:0008409)	2/9	0.098924254132337	0.1393257513155138	0.6895223401303223	0.999791562975518	0.1147892743287899	-0.2655536026758064	DXO1;RAD27
GO_Molecular_Function_2018	alpha-amylase activity (GO:0004556)	1/8	0.3925577855583188	0.4222697280432374	0.8717935335438121	0.999791562975518	0.2847539611434287	-0.2662653216198361	MAL12
GO_Molecular_Function_2018	manganese ion transmembrane transporter activity (GO:0005384)	1/6	0.3119228965079714	0.3648175522749092	0.797542333823793	0.999791562975518	0.2535551764494295	-0.2953915899637437	ATX2
GO_Molecular_Function_2018	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	3/17	0.0793389580500104	0.1195760357306553	0.8062303889502367	0.999791562975518	0.123485416651449	-0.3129152560083496	PRO2;FDH1;LYS2
GO_Molecular_Function_2018	pyrophosphatase activity (GO:0016462)	4/21	0.0347712285299709	0.0649709409583919	0.7809404945760111	0.999791562975518	0.0973303488883139	-0.3269292354063564	DCS2;DCS1;PPN1;IPP1
GO_Molecular_Function_2018	1,3-beta-glucanosyltransferase activity (GO:0042124)	2/10	0.1188691108828336	0.1625353148806093	0.736338966657374	0.999791562975518	0.1538921946911061	-0.327749177714842	GAS4;GAS5
GO_Molecular_Function_2018	protein geranylgeranyltransferase activity (GO:0004661)	1/6	0.3119228965079714	0.3648175522749092	0.797542333823793	0.999791562975518	0.2861961645572234	-0.333418316572782	MRS6
GO_Molecular_Function_2018	RNA polymerase III type 1 promoter sequence-specific DNA binding (GO:0001002)	1/8	0.3925577855583188	0.4222697280432374	0.8717935335438121	0.999791562975518	0.362539290362896	-0.3390001682880235	TFC1
GO_Molecular_Function_2018	peptidase inhibitor activity (GO:0030414)	1/7	0.353495225263794	0.3928655465609464	0.838885324530736	0.999791562975518	0.3300445241799511	-0.3432084492943088	MRPL35
GO_Molecular_Function_2018	hexose transmembrane transporter activity (GO:0015149)	1/30	0.8459426517919056	0.8477502215606916	0.9991714114755588	0.999791562975518	2.1093663666121416	-0.352904817098076	HXT14
GO_Molecular_Function_2018	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	1/9	0.4292619769949541	0.4552314052467044	0.8979862525004326	0.999791562975518	0.4249607758433227	-0.3593841765227182	EPS1
GO_Molecular_Function_2018	oligopeptide transmembrane transporter activity (GO:0035673)	2/8	0.0800573032397138	0.1195760357306553	0.6360590629584016	0.999791562975518	0.1434621407529714	-0.3622437144911889	MDL1;MDL2
GO_Molecular_Function_2018	DNA clamp loader activity (GO:0003689)	2/8	0.0800573032397138	0.1195760357306553	0.6360590629584016	0.999791562975518	0.145307184579125	-0.3669024734186453	RFC3;RFC1
GO_Molecular_Function_2018	fructokinase activity (GO:0008865)	1/6	0.3119228965079714	0.3648175522749092	0.797542333823793	0.999791562975518	0.3153765456029953	-0.3674134385559358	EMI2
GO_Molecular_Function_2018	glucose transmembrane transporter activity (GO:0005355)	1/30	0.8459426517919056	0.8477502215606916	0.9991714114755588	0.999791562975518	2.232854360917825	-0.3735648165813562	HXT14
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase III transcription factor recruiting (GO:0001153)	1/7	0.353495225263794	0.3928655465609464	0.838885324530736	0.999791562975518	0.3661636284209325	-0.3807681748714791	TFC1
GO_Molecular_Function_2018	cyclohydrolase activity (GO:0019238)	1/7	0.353495225263794	0.3928655465609464	0.838885324530736	0.999791562975518	0.3754417411210776	-0.3904163478872461	MIS1
GO_Molecular_Function_2018	RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	3/10	0.019144827085098	0.0387022582022025	0.5127361875913719	0.999791562975518	0.1006486804008151	-0.398138272398448	SSL2;TFB2;RAD3
GO_Molecular_Function_2018	single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	1/6	0.3119228965079714	0.3648175522749092	0.797542333823793	0.999791562975518	0.3524660141721735	-0.4106226415585215	POL2
