Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	histone acetylation (GO:0016573)	3/45	0.0073630278654167	0.0245061418755964	0.2500230980210552	0.5384048841818839	-1.045910963849244	5.136765819917252	RVB1;TAF5;ESA1
GO_Biological_Process_2018	snoRNA processing (GO:0043144)	2/18	0.0108566654132689	0.0332006738986688	0.1615691719231921	0.5384048841818839	-1.105848921367805	5.001728201538576	PRP4;XRN1
GO_Biological_Process_2018	nuclear pore organization (GO:0006999)	2/21	0.0146451099565983	0.0404248915281385	0.2009792314842418	0.5384048841818839	-1.1750273820470731	4.962902981102972	NUP116;SEH1
GO_Biological_Process_2018	spliceosomal complex assembly (GO:0000245)	2/20	0.0133271009706953	0.0379230633799323	0.1877011977483624	0.5384048841818839	-1.1486026573586223	4.959615333960813	PRP11;CDC40
GO_Biological_Process_2018	transcription initiation from RNA polymerase II promoter (GO:0006367)	3/46	0.0078262154688058	0.0251874270764625	0.259849497594197	0.5384048841818839	-1.0182456392582817	4.938772613412283	TAF5;TAF1;SUA7
GO_Biological_Process_2018	transcription of nuclear large rRNA transcript from RNA polymerase I promoter (GO:0042790)	2/18	0.0108566654132689	0.0332006738986688	0.1615691719231921	0.5384048841818839	-1.0909832707799143	4.934491219756558	RPA135;MOT1
GO_Biological_Process_2018	5-phosphoribose 1-diphosphate biosynthetic process (GO:0006015)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.6590755711621958	4.906822755721388	PRS3
GO_Biological_Process_2018	septin ring assembly (GO:0000921)	2/20	0.0133271009706953	0.0379230633799323	0.1877011977483624	0.5384048841818839	-1.1316460268376642	4.886397355397671	DMA1;CEP3
GO_Biological_Process_2018	protein-DNA complex subunit organization (GO:0071824)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.6400062783986191	4.850424095350369	CHD1
GO_Biological_Process_2018	regulation of cell wall organization or biogenesis (GO:1903338)	2/20	0.0133271009706953	0.0379230633799323	0.1877011977483624	0.5384048841818839	-1.1167695479105093	4.822161379161873	AZF1;PKC1
GO_Biological_Process_2018	regulation of mating type switching (GO:0031494)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.6264884169677676	4.810444150355382	SNF2
GO_Biological_Process_2018	mRNA metabolic process (GO:0016071)	2/21	0.0146451099565983	0.0404248915281385	0.2009792314842418	0.5384048841818839	-1.1358451537132406	4.797411009787835	PCF11;SPT5
GO_Biological_Process_2018	calcium ion transmembrane transport (GO:0070588)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.6210226387562838	4.794278759596812	PMR1
GO_Biological_Process_2018	transcriptional open complex formation at RNA polymerase II promoter (GO:0001113)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.6201764337633624	4.791776053880782	SUA7
GO_Biological_Process_2018	positive regulation of DNA-dependent DNA replication initiation (GO:0032298)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.6194601527948251	4.789657606826893	DBF4
GO_Biological_Process_2018	histone modification (GO:0016570)	4/81	0.0058106266581214	0.0202001502218655	0.3689157901730716	0.5488492659680868	-0.9218502949146014	4.745746948884986	RVB1;TAF5;SIN3;ESA1
GO_Biological_Process_2018	rRNA transport (GO:0051029)	2/19	0.0120639286129404	0.0354227704690721	0.1745550769802063	0.5384048841818839	-1.0730385023656497	4.740185553771111	SRM1;RNA1
GO_Biological_Process_2018	chromatin silencing at rDNA (GO:0000183)	2/23	0.0174414196026052	0.0469135994420439	0.2278268062662568	0.5384048841818839	-1.1591741497646315	4.693388867732615	ADA2;ESA1
GO_Biological_Process_2018	establishment or maintenance of actin cytoskeleton polarity (GO:0030950)	2/18	0.0108566654132689	0.0332006738986688	0.1615691719231921	0.5384048841818839	-1.0327336464561163	4.671029563213996	TSC11;AVO1
GO_Biological_Process_2018	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	2/21	0.0146451099565983	0.0404248915281385	0.2009792314842418	0.5384048841818839	-1.0949576392192577	4.624716508644754	MET30;CDC4
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter in response to heat stress (GO:0061408)	2/20	0.0133271009706953	0.0379230633799323	0.1877011977483624	0.5384048841818839	-1.0699610611119794	4.620044409121634	SWI6;SIN3
GO_Biological_Process_2018	maturation of 5.8S rRNA (GO:0000460)	2/20	0.0133271009706953	0.0379230633799323	0.1877011977483624	0.5384048841818839	-1.061762872315415	4.584644993487643	PRP43;YTM1
GO_Biological_Process_2018	protein localization to chromosome, centromeric region (GO:0071459)	2/20	0.0133271009706953	0.0379230633799323	0.1877011977483624	0.5384048841818839	-1.059255458735992	4.573818092855455	CRM1;NDC80
GO_Biological_Process_2018	negative regulation of Rho protein signal transduction (GO:0035024)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.5378344739675325	4.548244409451925	BEM2
GO_Biological_Process_2018	protein homooligomerization (GO:0051260)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.5372799410385571	4.546604342632795	VPS4
GO_Biological_Process_2018	mRNA polyadenylation (GO:0006378)	2/23	0.0174414196026052	0.0469135994420439	0.2278268062662568	0.5384048841818839	-1.1184402400908942	4.528461036793007	PCF11;NAB2
GO_Biological_Process_2018	maintenance of chromatin silencing at telomere (GO:0035392)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.5266140300306594	4.515059224523806	NUP145
GO_Biological_Process_2018	fungal-type cell wall polysaccharide biosynthetic process (GO:0051278)	2/24	0.0189176466130349	0.0501521782511034	0.2413484467546016	0.5384048841818839	-1.1359673981747629	4.507132531201313	GAS1;SKT5
GO_Biological_Process_2018	5-phosphoribose 1-diphosphate metabolic process (GO:0046391)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.5234742961442655	4.50577325952712	PRS3
GO_Biological_Process_2018	fatty acid biosynthetic process (GO:0006633)	2/21	0.0146451099565983	0.0404248915281385	0.2009792314842418	0.5384048841818839	-1.065460973280299	4.500132951224992	FAS2;OLE1
GO_Biological_Process_2018	protein complex subunit organization (GO:0071822)	2/19	0.0120639286129404	0.0354227704690721	0.1745550769802063	0.5384048841818839	-1.0158167066426498	4.487406246366001	NUP116;SEH1
GO_Biological_Process_2018	nucleosome disassembly (GO:0006337)	2/21	0.0146451099565983	0.0404248915281385	0.2009792314842418	0.5384048841818839	-1.060975837588465	4.481189313284507	RSC8;STH1
GO_Biological_Process_2018	negative regulation of exit from mitosis (GO:0001100)	2/22	0.0160168974551633	0.0435588687249276	0.2143626898990502	0.5384048841818839	-1.0762891657817848	4.449498904265387	DBF4;DMA1
GO_Biological_Process_2018	snoRNA catabolic process (GO:0016077)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.501420340985468	4.44054726807271	AIR2
GO_Biological_Process_2018	tRNA transcription from RNA polymerase III promoter (GO:0042797)	2/19	0.0120639286129404	0.0354227704690721	0.1745550769802063	0.5384048841818839	-1.0024124901802938	4.428192645834051	RET1;RPO31
GO_Biological_Process_2018	negative regulation of chromatin silencing (GO:0031936)	2/27	0.0236464667397126	0.060511965233223	0.2820499201852875	0.5384048841818839	-1.1821601363533822	4.426647776640536	RAP1;SIN3
GO_Biological_Process_2018	fungal-type cell wall (1->3)-beta-D-glucan biosynthetic process (GO:0071970)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.4955773649457726	4.42326629046623	GAS1
GO_Biological_Process_2018	cell wall (1->3)-beta-D-glucan biosynthetic process (GO:0034411)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.495287430783136	4.42240879152428	GAS1
GO_Biological_Process_2018	tRNA transcription (GO:0009304)	2/19	0.0120639286129404	0.0354227704690721	0.1745550769802063	0.5384048841818839	-0.9976491119213856	4.407150253822725	RET1;RPO31
GO_Biological_Process_2018	ATP transport (GO:0015867)	2/22	0.0160168974551633	0.0435588687249276	0.2143626898990502	0.5384048841818839	-1.0659718904182445	4.406846142456964	VPS36;VPS27
GO_Biological_Process_2018	positive regulation of hydrolase activity (GO:0051345)	2/31	0.0306153515057293	0.0744670431013945	0.3359729737760956	0.5394598729258878	-1.2634132779276586	4.404579230762566	SEC13;CDC5
GO_Biological_Process_2018	late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511)	3/44	0.0069165331134589	0.0231703859300873	0.2402558554399454	0.5384048841818839	-0.8792024534032978	4.373012884783528	RSP5;VPS4;VPS36
GO_Biological_Process_2018	purine-containing compound biosynthetic process (GO:0072522)	2/21	0.0146451099565983	0.0404248915281385	0.2009792314842418	0.5384048841818839	-1.0290788641907065	4.34646770016932	PRS3;ADE6
GO_Biological_Process_2018	fungal-type cell wall (1->3)-beta-D-glucan metabolic process (GO:0071969)	1/5	0.0434779469783753	0.1013105400173234	0.1981840337293093	0.5384048841818839	-1.386065058437078	4.34600898036012	GAS1
GO_Biological_Process_2018	chromatin disassembly (GO:0031498)	2/21	0.0146451099565983	0.0404248915281385	0.2009792314842418	0.5384048841818839	-1.0228519263732976	4.32016730178769	RSC8;STH1
GO_Biological_Process_2018	maintenance of protein localization in organelle (GO:0072595)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.4594521425791158	4.316423620822174	SDS22
GO_Biological_Process_2018	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	2/21	0.0146451099565983	0.0404248915281385	0.2009792314842418	0.5384048841818839	-0.997152883959637	4.211623572377698	SRP72;SRP101
GO_Biological_Process_2018	tRNA threonylcarbamoyladenosine metabolic process (GO:0070525)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.4120505820030491	4.1762304553424245	SUA5
GO_Biological_Process_2018	positive regulation of DNA-templated transcription, initiation (GO:2000144)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.4064271291166013	4.159598731586996	XRN1
GO_Biological_Process_2018	intracellular mRNA localization (GO:0008298)	2/23	0.0174414196026052	0.0469135994420439	0.2278268062662568	0.5384048841818839	-1.0184017845216116	4.123414587293275	PUF3;SPT5
GO_Biological_Process_2018	metallo-sulfur cluster assembly (GO:0031163)	2/24	0.0189176466130349	0.0501521782511034	0.2413484467546016	0.5384048841818839	-1.0378457365672025	4.117819128582935	CIA1;TAH18
GO_Biological_Process_2018	ribose phosphate biosynthetic process (GO:0046390)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.466223145417252	4.116849273350155	PRS3
GO_Biological_Process_2018	protein-DNA complex disassembly (GO:0032986)	2/22	0.0160168974551633	0.0435588687249276	0.2143626898990502	0.5384048841818839	-0.9920923653038272	4.101419983302543	RSC8;STH1
GO_Biological_Process_2018	cellular response to misfolded protein (GO:0071218)	2/22	0.0160168974551633	0.0435588687249276	0.2143626898990502	0.5384048841818839	-0.989413937376146	4.090347064882227	SIS1;CDC48
GO_Biological_Process_2018	positive regulation of reproductive process (GO:2000243)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.4537937338153797	4.081950073810662	SNF2
GO_Biological_Process_2018	nuclear polyadenylation-dependent snoRNA catabolic process (GO:0071036)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.376541276566743	4.071209399651349	AIR2
GO_Biological_Process_2018	negative regulation of protein ubiquitination (GO:0031397)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.375054397055406	4.066811857822598	ESS1
GO_Biological_Process_2018	translation reinitiation (GO:0002188)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.372378522321344	4.058897786116174	TIF34
GO_Biological_Process_2018	iron-sulfur cluster assembly (GO:0016226)	2/24	0.0189176466130349	0.0501521782511034	0.2413484467546016	0.5384048841818839	-1.021209169120173	4.051810883567707	CIA1;TAH18
GO_Biological_Process_2018	cell wall beta-glucan biosynthetic process (GO:0034410)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.35135002365722	3.9967046482282473	GAS1
GO_Biological_Process_2018	negative regulation of gene silencing (GO:0060969)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.4912387541503094	3.9944800009853543	RAP1
GO_Biological_Process_2018	positive regulation of DNA metabolic process (GO:0051054)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.4176506747783986	3.980467890284837	DBF4
GO_Biological_Process_2018	regulation of mating projection assembly (GO:0031383)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.416529687724171	3.97732039206531	RSP5
GO_Biological_Process_2018	mRNA pseudouridine synthesis (GO:1990481)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.4151424054539703	3.9734251923313137	CBF5
GO_Biological_Process_2018	peptidyl-lysine modification (GO:0018205)	2/25	0.020444562619294	0.0538130094657847	0.254906025900078	0.5384048841818839	-1.018773926244828	3.963069610914364	UBA2;ESA1
GO_Biological_Process_2018	actin cytoskeleton reorganization (GO:0031532)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.332802323035947	3.9418486301801865	TSC11
GO_Biological_Process_2018	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043328)	2/24	0.0189176466130349	0.0501521782511034	0.2413484467546016	0.5384048841818839	-0.9912735613961008	3.9330365669533047	RSP5;VPS36
GO_Biological_Process_2018	gene expression (GO:0010467)	4/92	0.0090561410309248	0.0282812539821677	0.4592510490170053	0.6030198236957127	-0.8324862752181792	3.916275327887738	NUP116;SUP35;PSE1;CRM1
GO_Biological_Process_2018	positive regulation of gene expression, epigenetic (GO:0045815)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.392230791705877	3.9090941519266313	RAP1
GO_Biological_Process_2018	vesicle-mediated transport (GO:0016192)	6/213	0.0118627775139413	0.0354227704690721	0.8118269384388322	0.8356375050690213	-0.8811845564459614	3.907480492113049	SEC7;VPS4;DNF2;SEC18;CHC1;VPS27
GO_Biological_Process_2018	cell cycle G2/M phase transition (GO:0044839)	2/25	0.020444562619294	0.0538130094657847	0.254906025900078	0.5384048841818839	-1.002434810320194	3.899509823878193	STH1;CDC4
GO_Biological_Process_2018	protein localization to membrane (GO:0072657)	2/29	0.0270392771736115	0.067097465578962	0.309113801786176	0.5384048841818839	-1.07956353154356	3.897726086721802	NUP145;VAC8
GO_Biological_Process_2018	positive regulation of dephosphorylation (GO:0035306)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.3139837619338723	3.886191524831508	ESS1
GO_Biological_Process_2018	nuclear polyadenylation-dependent snRNA catabolic process (GO:0071037)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.311470718238296	3.878759036398846	AIR2
GO_Biological_Process_2018	response to ionizing radiation (GO:0010212)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.3088205200762573	3.870920904806351	RAD51
GO_Biological_Process_2018	regulation of glycolytic process by positive regulation of transcription from RNA polymerase II promoter (GO:0072363)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.3784177505559772	3.8703100087363818	RAP1
GO_Biological_Process_2018	positive regulation of cytoplasmic mRNA processing body assembly (GO:0010606)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.3080262142819032	3.8685716943095634	PKC1
GO_Biological_Process_2018	cell wall (1->3)-beta-D-glucan metabolic process (GO:0034407)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.3059950964220532	3.862564532545809	GAS1
GO_Biological_Process_2018	cellular response to organonitrogen compound (GO:0071417)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.3718411616426227	3.851844316543696	KOG1
GO_Biological_Process_2018	response to cadmium ion (GO:0046686)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.29822734214306	3.839590899445832	MET30
GO_Biological_Process_2018	negative regulation of macroautophagy (GO:0016242)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.362535039693332	3.825714663970423	XRN1
GO_Biological_Process_2018	positive regulation of cellular protein localization (GO:1903829)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.289696633150622	3.814360778688157	CDC48
GO_Biological_Process_2018	positive regulation of GTPase activity (GO:0043547)	2/28	0.0253194912376857	0.0636875940005951	0.295600099272049	0.5384048841818839	-1.0367597581913863	3.8113162915707983	SEC13;CDC5
GO_Biological_Process_2018	cofactor biosynthetic process (GO:0051188)	2/26	0.0220211655021307	0.0575968971658765	0.2684794259822922	0.5384048841818839	-0.99695986334763	3.804150814696478	CIA1;TAH18
GO_Biological_Process_2018	negative regulation of telomerase activity (GO:0051974)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.2853615501531508	3.8015394917801513	CDC48
GO_Biological_Process_2018	2-micrometer plasmid partitioning (GO:0030543)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.2812305054871629	3.789321661366451	SCC2
GO_Biological_Process_2018	transcription from RNA polymerase III promoter (GO:0006383)	2/27	0.0236464667397126	0.060511965233223	0.2820499201852875	0.5384048841818839	-1.0085749026802058	3.7766506526745007	RET1;RPO31
GO_Biological_Process_2018	ncRNA polyadenylation (GO:0043629)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.3421032167753466	3.768346359837432	AIR2
GO_Biological_Process_2018	endosome transport via multivesicular body sorting pathway (GO:0032509)	2/27	0.0236464667397126	0.060511965233223	0.2820499201852875	0.5384048841818839	-1.0051873321107083	3.7639657538451967	RSP5;VPS4
GO_Biological_Process_2018	regulation of protein serine/threonine kinase activity (GO:0071900)	2/28	0.0253194912376857	0.0636875940005951	0.295600099272049	0.5384048841818839	-1.0204786730605322	3.7514640794132528	DBF4;KOG1
GO_Biological_Process_2018	regulation of transcription involved in G2/M transition of mitotic cell cycle (GO:0000117)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.3333546239175074	3.743782132855882	SIN3
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter in response to amino acid starvation (GO:0061412)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.2624388889735247	3.733744246371837	SNF2
GO_Biological_Process_2018	regulation of glycolytic process by regulation of transcription from RNA polymerase II promoter (GO:0072361)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.3208229702376693	3.7085958588518415	RAP1
GO_Biological_Process_2018	protein urmylation (GO:0032447)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.3728099377644538	3.677252771423975	ELP2
GO_Biological_Process_2018	mRNA destabilization (GO:0061157)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.306892748725024	3.669482697604056	XRN1
GO_Biological_Process_2018	positive regulation of spindle pole body separation (GO:0010696)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.3680799395917906	3.6645828464687535	CDC5
GO_Biological_Process_2018	snRNA catabolic process (GO:0016076)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.2343544026366404	3.6506825709208286	AIR2
GO_Biological_Process_2018	regulation of histone deacetylation (GO:0031063)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.2283093849345614	3.6328040420973817	ESS1
GO_Biological_Process_2018	regulation of exit from mitosis (GO:0007096)	2/27	0.0236464667397126	0.060511965233223	0.2820499201852875	0.5384048841818839	-0.9666841676655497	3.619789053884272	DBF4;CDC24
GO_Biological_Process_2018	protein localization to cell cortex (GO:0072697)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.2657713258194294	3.55402230500478	CDC24
GO_Biological_Process_2018	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.2651925248109612	3.552397152299631	RSP5
GO_Biological_Process_2018	maintenance of chromatin silencing (GO:0006344)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.1874632190571148	3.511998878248802	NUP145
GO_Biological_Process_2018	meiotic sister chromatid cohesion (GO:0051177)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.30545715978856	3.496839458071741	SMC3
GO_Biological_Process_2018	regulation of macroautophagy (GO:0016241)	2/27	0.0236464667397126	0.060511965233223	0.2820499201852875	0.5384048841818839	-0.9332155286361092	3.4944643436433496	XRN1;ESA1
GO_Biological_Process_2018	ribosome disassembly (GO:0032790)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.243284604941483	3.490884275301902	RLI1
GO_Biological_Process_2018	glutamine family amino acid biosynthetic process (GO:0009084)	2/27	0.0236464667397126	0.060511965233223	0.2820499201852875	0.5384048841818839	-0.9268206163221122	3.470518328627239	CPA2;ORT1
GO_Biological_Process_2018	regulation of histone H2B ubiquitination (GO:2001166)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.2358294876849385	3.469951858461891	CDC48
GO_Biological_Process_2018	regulation of cell size (GO:0008361)	2/30	0.0288048758449479	0.0710006471495874	0.322576047456157	0.5384048841818839	-0.9761716548520074	3.462686447365747	PRS3;KOG1
GO_Biological_Process_2018	response to ethanol (GO:0045471)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.2887121872003866	3.451985836923316	FLO1
GO_Biological_Process_2018	mRNA cleavage (GO:0006379)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.2261055128186236	3.4426489619092173	PCF11
GO_Biological_Process_2018	snRNA modification (GO:0040031)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.221745005854183	3.43040556636325	CBF5
GO_Biological_Process_2018	snRNA pseudouridine synthesis (GO:0031120)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.2057928273975338	3.3856151710589124	CBF5
GO_Biological_Process_2018	regulation of chromatin silencing at telomere (GO:0031938)	2/28	0.0253194912376857	0.0636875940005951	0.295600099272049	0.5384048841818839	-0.9182150821403724	3.3755246324689905	BDF1;SIN3
GO_Biological_Process_2018	regulation of nucleobase-containing compound metabolic process (GO:0019219)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.1994520648465037	3.36781163018433	SET1
GO_Biological_Process_2018	regulation of Rho protein signal transduction (GO:0035023)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.2498537306828377	3.347898327799433	BEM2
GO_Biological_Process_2018	DNA-templated transcriptional start site selection (GO:0001173)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.2451067130781943	3.335182814047327	SUA7
GO_Biological_Process_2018	regulation of telomerase activity (GO:0051972)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.2421199840684192	3.327182465837017	CDC48
GO_Biological_Process_2018	autophagosome organization (GO:1905037)	2/29	0.0270392771736115	0.067097465578962	0.309113801786176	0.5384048841818839	-0.9194225980804192	3.319542889834072	SEC7;SEC18
GO_Biological_Process_2018	cell cycle G1/S phase transition (GO:0044843)	2/28	0.0253194912376857	0.0636875940005951	0.295600099272049	0.5384048841818839	-0.9005607129592383	3.31062397988691	MET30;CDC4
GO_Biological_Process_2018	positive regulation of protein kinase activity (GO:0045860)	2/28	0.0253194912376857	0.0636875940005951	0.295600099272049	0.5384048841818839	-0.8985031827776853	3.3030601269890774	DBF4;KOG1
GO_Biological_Process_2018	positive regulation of cellular protein metabolic process (GO:0032270)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.2255987518822091	3.2829281629121625	RLI1
GO_Biological_Process_2018	long-chain fatty acid metabolic process (GO:0001676)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.1075172386819327	3.27555349712695	FAS2
GO_Biological_Process_2018	regulation of TOR signaling (GO:0032006)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.217750303581296	3.2619050573299657	CDC60
GO_Biological_Process_2018	regulation of lipid biosynthetic process (GO:0046890)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.1596673089800718	3.2561043202901576	RSP5
GO_Biological_Process_2018	spliceosomal complex disassembly (GO:0000390)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.1571753696485827	3.249107473556331	PRP43
GO_Biological_Process_2018	spindle disassembly (GO:0051230)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.1535013797505442	3.238791674975938	CDC48
GO_Biological_Process_2018	termination of RNA polymerase I transcription (GO:0006363)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.151183215086058	3.2322827513210868	CHD1
GO_Biological_Process_2018	response to UV (GO:0009411)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.201070640455276	3.2172263762035334	RSP5
GO_Biological_Process_2018	autophagosome assembly (GO:0000045)	2/32	0.0324697812300894	0.0787178577847893	0.3492917755803438	0.5462815048237318	-0.936895511900988	3.211158241112816	SEC7;SEC18
GO_Biological_Process_2018	cellular response to UV (GO:0034644)	1/8	0.0686570056215763	0.1174018866429275	0.2820951903095694	0.5384048841818839	-1.1885038094208715	3.1835644591543804	RSP5
GO_Biological_Process_2018	misfolded or incompletely synthesized protein catabolic process (GO:0006515)	2/29	0.0270392771736115	0.067097465578962	0.309113801786176	0.5384048841818839	-0.8710148713778384	3.144768498467059	SIS1;CDC48
GO_Biological_Process_2018	(1->3)-beta-D-glucan biosynthetic process (GO:0006075)	1/9	0.0769026893986039	0.1208470833406633	0.3080773508160983	0.5384048841818839	-1.2236287816092497	3.138870208047114	GAS1
GO_Biological_Process_2018	cellular response to amino acid stimulus (GO:0071230)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.1047948963065917	3.1020340118600584	KOG1
GO_Biological_Process_2018	mitochondrion organization (GO:0007005)	4/120	0.0220384328368754	0.0575968971658765	0.6620687920800862	0.7318208119902896	-0.811003944427505	3.093953611395655	RSP5;MDV1;PUF3;TOM71
GO_Biological_Process_2018	positive regulation of cellular amide metabolic process (GO:0034250)	1/7	0.0603380860609113	0.1125801757642827	0.255143132614465	0.5384048841818839	-1.0959289027138148	3.077140148061746	RLI1
GO_Biological_Process_2018	protein catabolic process (GO:0030163)	2/34	0.0363068742549543	0.0863166655674236	0.375648729069986	0.5488492659680868	-0.927785465899968	3.0763029720530524	PUP2;PUP1
GO_Biological_Process_2018	rRNA transcription (GO:0009303)	2/31	0.0306153515057293	0.0744670431013945	0.3359729737760956	0.5394598729258878	-0.878180116328008	3.061558690907217	RPA135;MOT1
